时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-1 16:00:00,哈尔滨,22,多云,东风4级,21,100%,23,90,2.0,990,30,100,
2026-8-1 17:50:00,哈尔滨,22,小雨,东南风4级,21,100%,26,135,0.0,990,30,100,
2026-8-1 19:08:00,哈尔滨,22,阴,东南风3级,22,99%,17,135,1.0,991,30,100,
2026-8-1 20:42:00,哈尔滨,21,小雨,东风3级,21,100%,18,90,0.0,991,28,100,
2026-8-1 21:50:00,哈尔滨,21,多云,东风4级,20,100%,22,90,0.0,991,17,100,
2026-8-1 22:50:00,哈尔滨,21,多云,东风4级,20,100%,20,90,0.0,991,7,91,
2026-8-1 23:50:00,哈尔滨,21,多云,东风3级,21,100%,17,90,0.0,992,13,91,
2026-8-2 03:36:00,哈尔滨,24,多云,东北风3级,25,92%,17,45,0.0,992,30,91,
2026-8-2 06:08:00,哈尔滨,25,多云,东北风2级,28,89%,7,45,0.0,992,30,91,
2026-8-2 09:00:00,哈尔滨,25,多云,东北风3级,27,88%,13,45,0.0,993,30,10,
2026-8-2 11:00:00,哈尔滨,24,晴,东风3级,25,90%,13,90,0.0,993,30,10,
2026-8-2 13:00:00,哈尔滨,23,多云,东风3级,24,95%,14,90,0.0,994,30,5,
2026-8-2 14:57:00,哈尔滨,23,多云,东风2级,25,97%,9,90,0.0,994,29,3,
