时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-1 16:02:00,西安,26,阴,西南风2级,27,68%,11,225,0.0,962,11,100,
2026-8-1 17:52:00,西安,26,阴,南风3级,27,68%,13,180,0.0,962,11,99,
2026-8-1 19:09:00,西安,25,阴,西南风3级,25,69%,13,225,0.0,961,11,99,
2026-8-1 20:44:00,西安,25,阴,东北风2级,26,70%,10,45,0.0,961,11,99,
2026-8-1 21:52:00,西安,25,阴,西南风2级,26,71%,10,225,0.0,961,11,99,
2026-8-1 22:51:00,西安,25,阴,南风2级,26,72%,9,180,0.0,961,11,99,
2026-8-1 23:52:00,西安,25,阴,西南风3级,26,72%,13,225,0.0,962,11,99,
2026-8-2 03:38:00,西安,25,阴,南风4级,25,77%,20,180,0.0,963,11,91,
2026-8-2 06:12:00,西安,25,小雨,东北风2级,27,84%,7,45,0.0,963,11,91,
2026-8-2 08:58:00,西安,23,阴,北风4级,22,88%,21,0,0.0,963,11,91,📉 红色降温预警：1小时骤降5℃;💨 北风警报：北风 4级
2026-8-2 11:02:00,西安,23,阴,西北风3级,23,82%,17,315,0.0,963,11,91,
