时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-6 16:24:00,广州,6,晴,北风2级,4,79%,7,0,0.0,1019,30,9,
2026-1-6 17:16:00,广州,6,晴,北风3级,3,75%,12,0,0.0,1019,30,4,
2026-1-6 18:24:00,广州,6,晴,北风4级,1,72%,22,0,0.0,1019,30,0,💨 北风警报：北风 4级
2026-1-6 19:10:00,广州,6,晴,北风3级,3,73%,13,0,0.0,1019,30,0,
2026-1-6 20:18:00,广州,5,晴,北风2级,3,79%,6,0,0.0,1019,30,0,
2026-1-6 21:17:00,广州,5,晴,北风2级,2,82%,8,0,0.0,1019,30,0,
2026-1-6 22:16:00,广州,5,晴,北风3级,1,77%,18,0,0.0,1019,30,0,
2026-1-6 23:16:00,广州,6,晴,北风4级,0,74%,26,0,0.0,1019,30,0,💨 北风警报：北风 4级
2026-1-7 01:40:00,广州,10,晴,北风5级,4,56%,30,0,0.0,1020,30,0,💨 北风警报：北风 5级
2026-1-7 03:24:00,广州,13,晴,东北风4级,8,40%,22,45,0.0,1020,30,0,💨 北风警报：东北风 4级
2026-1-7 04:30:00,广州,14,晴,东北风4级,9,39%,22,45,0.0,1019,30,0,💨 北风警报：东北风 4级
2026-1-7 05:08:00,广州,15,晴,东北风2级,13,37%,9,45,0.0,1018,30,0,
2026-1-7 06:24:00,广州,16,晴,北风4级,10,34%,26,0,0.0,1016,30,0,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2026-1-7 07:16:00,广州,16,晴,北风5级,10,34%,29,0,0.0,1016,30,0,💨 北风警报：北风 5级
2026-1-7 08:25:00,广州,16,晴,北风4级,11,33%,21,0,0.0,1015,30,0,💨 北风警报：北风 4级
2026-1-7 09:16:00,广州,15,晴,北风3级,11,37%,15,0,0.0,1016,30,0,
2026-1-7 10:10:00,广州,12,晴,西北风1级,10,46%,5,315,0.0,1016,30,0,
2026-1-7 11:09:00,广州,10,晴,北风2级,8,64%,9,0,0.0,1017,30,0,
2026-1-7 12:42:00,广州,8,晴,北风3级,4,72%,16,0,0.0,1017,30,0,🟧 橙色降温提示：1小时降温4℃
2026-1-7 13:10:00,广州,7,晴,北风3级,4,75%,14,0,0.0,1018,30,0,
2026-1-7 14:17:00,广州,7,晴,北风3级,4,74%,12,0,0.0,1018,30,0,
2026-1-7 15:16:00,广州,7,晴,北风2级,4,74%,9,0,0.0,1018,30,0,
