时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-11 16:24:00,南京,9,阴,东风6级,1,62%,40,90,0.0,1024,13,91,🟧 橙色降温提示：1小时降温4℃
2025-12-11 17:16:00,南京,8,多云,东风3级,4,65%,19,90,0.0,1025,15,91,
2025-12-11 18:24:00,南京,7,多云,东风3级,3,68%,18,90,0.0,1025,18,91,
2025-12-11 19:08:00,南京,7,多云,东风3级,3,66%,17,90,0.0,1025,20,91,
2025-12-11 20:16:00,南京,7,阴,东风4级,2,64%,21,90,0.0,1025,20,91,
2025-12-11 21:16:00,南京,7,阴,东北风3级,3,63%,17,45,0.0,1025,21,99,
2025-12-11 22:16:00,南京,7,阴,东风4级,2,64%,24,90,0.0,1025,21,92,
2025-12-11 23:17:00,南京,7,阴,东风4级,2,62%,23,90,0.0,1025,24,91,
2025-12-12 01:40:00,南京,8,阴,东风5级,1,56%,30,90,0.0,1026,26,91,
2025-12-12 03:16:00,南京,9,阴,东风5级,2,53%,35,90,0.0,1025,25,91,
2025-12-12 04:24:00,南京,10,阴,东风5级,4,53%,29,90,0.0,1024,27,91,
2025-12-12 05:16:00,南京,10,阴,东风4级,4,51%,25,90,0.0,1022,21,91,
2025-12-12 06:24:00,南京,11,多云,东风4级,6,49%,21,90,0.0,1022,28,91,
2025-12-12 07:16:00,南京,11,多云,东南风5级,4,50%,33,135,0.0,1020,22,91,
