时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-11 16:24:00,杭州,12,雾,东风2级,10,71%,10,90,0.0,1022,4,91,
2025-12-11 17:16:00,杭州,12,雾,东风3级,8,72%,19,90,0.0,1022,4,91,
2025-12-11 18:24:00,杭州,11,雾,东风2级,9,71%,10,90,0.0,1022,6,100,
2025-12-11 19:16:00,杭州,11,雾,东北风3级,8,71%,14,45,0.0,1022,7,99,
2025-12-11 20:16:00,杭州,11,阴,东风3级,8,70%,15,90,0.0,1022,11,99,
2025-12-11 21:16:00,杭州,11,阴,东北风2级,9,69%,7,45,0.0,1023,13,98,
2025-12-11 22:16:00,杭州,10,阴,东风4级,6,68%,21,90,0.0,1023,16,99,🟧 橙色降温提示：1小时降温3℃
2025-12-11 23:17:00,杭州,10,多云,东风3级,7,67%,15,90,0.0,1023,15,99,
2025-12-12 01:40:00,杭州,11,阴,东北风3级,8,66%,12,45,0.0,1024,16,100,
2025-12-12 03:16:00,杭州,12,阴,东风2级,10,64%,8,90,0.0,1023,15,100,
2025-12-12 04:24:00,杭州,13,阴,东北风3级,10,62%,13,45,0.0,1022,17,100,
2025-12-12 05:16:00,杭州,12,阴,东南风3级,9,63%,12,135,0.0,1021,15,100,
2025-12-12 06:24:00,杭州,13,阴,东风4级,9,60%,20,90,0.0,1020,14,100,
2025-12-12 07:16:00,杭州,13,阴,南风3级,10,62%,17,180,0.0,1020,17,97,
2025-12-12 08:24:00,杭州,11,阴,东南风3级,7,63%,17,135,0.0,1020,18,94,🟧 橙色降温提示：1小时降温3℃
2025-12-12 09:16:00,杭州,11,阴,东风4级,6,63%,25,90,0.0,1020,21,92,
2025-12-12 10:16:00,杭州,11,阴,东风2级,9,65%,9,90,0.0,1020,19,92,
2025-12-12 11:16:00,杭州,11,阴,东风2级,9,66%,9,90,0.0,1020,21,91,
