时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-11 16:24:00,大连,-9,阴,北风3级,-15,29%,16,0,0.0,1026,30,96,❄️ 橙色寒冷提示：体感低至 -15℃
2025-12-11 17:16:00,大连,-9,阴,北风3级,-15,30%,15,0,0.0,1027,30,98,❄️ 橙色寒冷提示：体感低至 -15℃
2025-12-11 18:24:00,大连,-8,阴,北风3级,-14,31%,19,0,0.0,1027,30,100,
2025-12-11 19:08:00,大连,-8,阴,西北风3级,-14,32%,17,315,0.0,1027,30,100,
2025-12-11 20:17:00,大连,-8,阴,北风3级,-14,32%,16,0,0.0,1026,30,91,
2025-12-11 21:16:00,大连,-8,多云,北风3级,-14,31%,15,0,0.0,1026,30,10,
2025-12-11 22:16:00,大连,-8,多云,东北风2级,-12,34%,7,45,0.0,1027,30,10,
2025-12-11 23:17:00,大连,-8,阴,东北风2级,-13,35%,11,45,0.0,1026,30,91,
2025-12-12 01:40:00,大连,-5,阴,东北风2级,-9,33%,8,45,0.0,1026,30,99,
2025-12-12 03:16:00,大连,-4,阴,东北风3级,-9,24%,15,45,0.0,1025,30,100,
2025-12-12 04:24:00,大连,-2,阴,东北风2级,-6,22%,10,45,0.0,1024,30,100,
2025-12-12 05:16:00,大连,-2,阴,北风3级,-7,20%,15,0,0.0,1023,22,100,
2025-12-12 06:24:00,大连,-2,阴,北风3级,-7,21%,16,0,0.0,1023,23,100,
2025-12-12 07:16:00,大连,-2,阴,北风2级,-6,26%,8,0,0.0,1023,30,100,
