时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-11 16:17:00,哈尔滨,-26,雾,东风1级,-30,78%,4,90,0.0,1004,7,10,🥶 红色极寒警报：体感低至 -30℃
2026-1-11 17:08:00,哈尔滨,-24,雾,东南风2级,-29,80%,7,135,0.0,1003,7,10,🥶 红色极寒警报：体感低至 -29℃
2026-1-11 18:25:00,哈尔滨,-23,雾,东南风2级,-28,80%,6,135,0.0,1002,8,10,🥶 红色极寒警报：体感低至 -28℃
2026-1-11 19:06:00,哈尔滨,-22,雾,东风2级,-27,80%,8,90,0.0,1002,10,10,🥶 红色极寒警报：体感低至 -27℃
2026-1-11 20:16:00,哈尔滨,-21,多云,东风2级,-26,80%,9,90,0.0,1001,11,100,🥶 红色极寒警报：体感低至 -26℃
2026-1-11 21:18:00,哈尔滨,-20,雾,东风2级,-25,80%,9,90,0.0,1000,8,100,🥶 红色极寒警报：体感低至 -25℃
2026-1-11 22:08:00,哈尔滨,-21,雾,东风3级,-27,78%,14,90,0.0,999,8,100,🥶 红色极寒警报：体感低至 -27℃
2026-1-11 23:08:00,哈尔滨,-22,多云,东风2级,-27,79%,9,90,0.0,998,11,100,🥶 红色极寒警报：体感低至 -27℃
2026-1-12 01:48:00,哈尔滨,-21,雾,东风3级,-27,78%,15,90,0.0,997,9,100,🥶 红色极寒警报：体感低至 -27℃
2026-1-12 03:40:00,哈尔滨,-17,雾,东风3级,-22,77%,12,90,0.0,995,4,100,🥶 红色极寒警报：体感低至 -22℃
2026-1-12 04:40:00,哈尔滨,-16,雾,东风3级,-21,75%,13,90,0.0,994,5,100,🥶 红色极寒警报：体感低至 -21℃
2026-1-12 05:24:00,哈尔滨,-16,雾,东风2级,-21,75%,11,90,0.0,993,5,100,🥶 红色极寒警报：体感低至 -21℃
2026-1-12 06:32:00,哈尔滨,-16,阵雪,东风2级,-21,76%,10,90,0.0,993,4,100,🥶 红色极寒警报：体感低至 -21℃
2026-1-12 07:24:00,哈尔滨,-16,雾,东南风1级,-20,78%,5,135,0.0,993,5,100,🥶 红色极寒警报：体感低至 -20℃
2026-1-12 08:24:00,哈尔滨,-16,雾,东风1级,-20,79%,3,84,0.0,994,4,100,🥶 红色极寒警报：体感低至 -20℃
2026-1-12 09:24:00,哈尔滨,-16,多云,西北风1级,-20,83%,4,319,0.2,994,5,100,🥶 红色极寒警报：体感低至 -20℃
2026-1-12 10:18:00,哈尔滨,-17,多云,西北风1级,-22,83%,5,329,0.2,994,7,100,🥶 红色极寒警报：体感低至 -22℃
