时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-8 16:10:00,武汉,0,晴,东风0级,-2,90%,0,90,0.0,1025,10,10,
2026-1-8 17:20:00,武汉,-1,晴,东南风2级,-4,92%,7,135,0.0,1025,10,10,
2026-1-8 18:24:00,武汉,-1,雾,东南风1级,-4,93%,5,135,0.0,1024,9,10,
2026-1-8 19:16:00,武汉,-1,雾,东南风1级,-4,95%,5,135,0.0,1024,6,10,
2026-1-8 20:16:00,武汉,-1,雾,东南风2级,-4,96%,6,135,0.0,1023,7,10,
2026-1-8 21:16:00,武汉,-1,晴,东南风1级,-3,96%,4,135,0.0,1022,14,3,
2026-1-8 22:17:00,武汉,-1,晴,西风1级,-3,94%,3,270,0.0,1022,9,10,
2026-1-8 23:08:00,武汉,-1,晴,东南风1级,-4,93%,5,135,0.0,1023,9,10,
2026-1-9 01:40:00,武汉,7,多云,南风3级,4,66%,13,180,0.0,1023,9,10,
2026-1-9 03:32:00,武汉,11,多云,南风3级,7,50%,16,180,0.0,1022,12,10,
2026-1-9 04:32:00,武汉,13,多云,西南风4级,8,42%,21,225,0.0,1022,13,10,
2026-1-9 05:16:00,武汉,13,多云,西南风4级,7,42%,27,225,0.0,1020,12,10,
2026-1-9 06:32:00,武汉,14,晴,西南风4级,8,39%,27,225,0.0,1019,17,10,
2026-1-9 07:16:00,武汉,14,晴,西风4级,9,41%,23,270,0.0,1018,14,10,
2026-1-9 08:24:00,武汉,14,晴,西南风3级,10,41%,18,225,0.0,1017,13,10,
2026-1-9 09:24:00,武汉,13,多云,西南风3级,9,47%,19,225,0.0,1018,15,0,
2026-1-9 10:10:00,武汉,10,晴,西南风1级,8,62%,4,225,0.0,1018,12,0,
2026-1-9 11:10:00,武汉,6,雾,东风1级,4,80%,3,90,0.0,1018,9,0,🟧 橙色降温提示：1小时降温4℃
2026-1-9 12:40:00,武汉,3,雾,南风1级,1,91%,3,180,0.0,1019,6,0,🟧 橙色降温提示：1小时降温3℃
