时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-30 16:50:00,慈溪,16,阴,西风4级,11,78%,23,274,0.0,1012,21,100,📉 红色降温预警：1小时骤降5℃
2026-3-30 17:50:00,慈溪,16,阴,北风2级,12,79%,9,351,0.0,1013,19,100,
2026-3-30 18:56:00,慈溪,15,阴,北风3级,15,80%,12,12,0.0,1013,16,100,
2026-3-30 20:40:00,慈溪,15,阴,北风2级,12,84%,7,349,0.0,1013,13,10,🟧 橙色降温提示：1小时降温3℃
2026-3-30 21:34:00,慈溪,15,多云,北风2级,13,84%,6,354,0.0,1013,10,10,
2026-3-30 22:34:00,慈溪,15,雾,西风2级,12,86%,6,260,0.0,1013,8,91,
2026-3-30 23:26:00,慈溪,15,雾,北风2级,12,80%,11,349,0.0,1013,11,91,
2026-3-31 02:26:00,慈溪,16,阴,北风2级,13,69%,9,348,0.0,1015,15,94,
2026-3-31 05:02:00,慈溪,16,阴,东北风2级,13,70%,8,47,0.0,1013,10,94,
2026-3-31 07:02:00,慈溪,14,雾,东风2级,11,76%,9,74,0.0,1013,11,100,
2026-3-31 08:58:00,慈溪,13,雨,北风0级,11,92%,1,349,2.2,1012,2,100,
2026-3-31 10:50:00,慈溪,12,雨,东北风2级,9,93%,7,57,3.1,1014,2,100,
2026-3-31 11:42:00,慈溪,12,雨,东风2级,10,94%,9,90,0.4,1014,3,100,
