时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-8 16:28:00,西安,26,晴,东北风2级,29,87%,6,45,0.0,962,16,8,
2026-8-8 17:24:00,西安,26,晴,东南风2级,29,86%,6,135,0.0,962,16,8,
2026-8-8 18:29:00,西安,25,晴,南风1级,28,86%,5,180,0.0,962,16,5,
2026-8-8 19:25:00,西安,25,晴,东北风2级,27,88%,9,45,0.0,962,16,7,
2026-8-8 20:24:00,西安,25,晴,东风2级,27,87%,8,90,0.0,962,16,10,
2026-8-8 21:22:00,西安,25,晴,东风3级,26,86%,13,90,0.0,963,16,10,
2026-8-8 22:22:00,西安,24,晴,东南风2级,26,86%,8,135,0.0,963,16,91,
2026-8-8 23:24:00,西安,24,晴,东北风2级,26,86%,7,45,0.0,963,16,91,
2026-8-9 01:38:00,西安,26,多云,北风3级,27,79%,12,0,0.0,964,16,10,
2026-8-9 03:38:00,西安,29,多云,东北风3级,30,67%,13,45,0.0,964,16,10,
2026-8-9 04:58:00,西安,31,多云,东北风3级,32,59%,13,45,0.0,963,16,10,
2026-8-9 06:48:00,西安,32,多云,东北风3级,32,53%,18,45,0.0,962,16,10,
2026-8-9 07:52:00,西安,33,多云,东北风3级,34,54%,17,45,0.0,961,16,10,
2026-8-9 08:38:00,西安,32,多云,北风4级,32,55%,21,0,0.0,961,16,10,💨 北风警报：北风 4级
2026-8-9 09:25:00,西安,31,多云,西北风3级,33,59%,12,315,0.0,960,16,3,
2026-8-9 10:28:00,西安,31,晴,南风2级,34,60%,6,180,0.0,960,16,2,
2026-8-9 11:12:00,西安,30,多云,东北风3级,31,58%,12,45,0.0,960,16,7,🟧 橙色降温提示：1小时降温3℃
2026-8-9 12:42:00,西安,29,晴,西南风2级,31,65%,8,225,0.0,961,16,1,
2026-8-9 13:44:00,西安,28,晴,东北风3级,29,67%,14,45,0.0,961,16,1,
2026-8-9 14:30:00,西安,28,晴,北风2级,30,70%,10,0,0.0,962,16,2,
2026-8-9 15:22:00,西安,27,晴,西南风1级,30,73%,5,225,0.0,962,16,2,
