时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-8 16:26:00,哈尔滨,13,晴,北风1级,13,93%,4,0,0.0,1001,30,91,
2026-8-8 17:24:00,哈尔滨,12,晴,北风1级,12,95%,4,0,0.0,1001,24,91,
2026-8-8 18:28:00,哈尔滨,12,晴,北风1级,12,96%,4,0,0.0,1001,29,91,
2026-8-8 19:24:00,哈尔滨,12,晴,北风1级,12,96%,5,0,0.0,1001,25,91,
2026-8-8 20:24:00,哈尔滨,12,晴,北风1级,12,96%,5,0,0.0,1001,17,91,
2026-8-8 21:24:00,哈尔滨,14,晴,北风2级,14,97%,6,0,0.0,1001,29,91,
2026-8-8 22:24:00,哈尔滨,17,晴,东北风1级,18,95%,5,45,0.0,1001,30,91,
2026-8-8 23:24:00,哈尔滨,18,晴,东风2级,17,78%,11,90,0.0,1001,30,91,
2026-8-9 01:36:00,哈尔滨,21,晴,东风2级,20,60%,11,90,0.0,1001,30,91,
2026-8-9 03:36:00,哈尔滨,23,多云,东风2级,22,47%,10,90,0.0,1000,30,10,
2026-8-9 05:00:00,哈尔滨,24,多云,东北风3级,23,49%,12,45,0.0,999,30,10,
2026-8-9 06:50:00,哈尔滨,24,多云,东风2级,24,51%,9,90,0.0,998,30,10,
2026-8-9 07:48:00,哈尔滨,25,多云,东北风2级,25,51%,11,45,0.0,998,30,10,
2026-8-9 08:36:00,哈尔滨,25,多云,东风2级,25,52%,10,90,0.0,998,30,10,
2026-8-9 09:22:00,哈尔滨,23,多云,东北风2级,23,58%,9,45,0.0,997,30,10,
2026-8-9 10:28:00,哈尔滨,22,多云,东北风2级,23,73%,7,45,0.0,997,30,91,
2026-8-9 11:08:00,哈尔滨,20,多云,东南风2级,20,82%,9,135,0.0,998,30,10,🟧 橙色降温提示：1小时降温3℃
2026-8-9 12:44:00,哈尔滨,18,晴,东南风2级,19,89%,6,135,0.0,998,30,94,
2026-8-9 13:42:00,哈尔滨,17,晴,南风2级,17,92%,6,180,0.0,998,30,91,
2026-8-9 14:28:00,哈尔滨,17,晴,东风1级,18,93%,5,90,0.0,998,30,91,
2026-8-9 15:22:00,哈尔滨,17,晴,东风1级,18,94%,3,90,0.0,998,30,0,
