时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-8 16:26:00,沈阳,20,多云,北风4级,17,66%,21,0,0.0,1006,30,10,💨 北风警报：北风 4级
2026-8-8 17:24:00,沈阳,19,阴,东北风4级,16,68%,20,45,0.0,1005,30,10,💨 北风警报：东北风 4级
2026-8-8 18:29:00,沈阳,18,多云,北风3级,16,72%,16,0,0.0,1005,30,0,
2026-8-8 19:24:00,沈阳,18,阴,东北风3级,16,74%,15,45,0.0,1005,30,0,
2026-8-8 20:24:00,沈阳,18,多云,东北风3级,16,73%,16,45,0.0,1005,30,0,
2026-8-8 21:24:00,沈阳,18,多云,西北风3级,16,76%,16,315,0.0,1006,30,0,
2026-8-8 22:24:00,沈阳,19,多云,东北风3级,18,73%,14,45,0.0,1006,30,0,
2026-8-8 23:24:00,沈阳,20,晴,北风3级,19,68%,12,0,0.0,1006,30,0,
2026-8-9 01:36:00,沈阳,24,晴,东风3级,23,57%,15,90,0.0,1006,30,0,
2026-8-9 03:36:00,沈阳,28,晴,东风3级,28,55%,14,90,0.0,1005,30,0,
2026-8-9 05:02:00,沈阳,29,晴,北风3级,29,50%,14,0,0.0,1005,30,0,
2026-8-9 06:50:00,沈阳,30,晴,北风3级,29,49%,18,0,0.0,1004,30,1,
2026-8-9 07:48:00,沈阳,30,晴,北风3级,30,51%,14,0,0.0,1004,30,1,
2026-8-9 08:36:00,沈阳,30,晴,北风2级,31,52%,11,0,0.0,1003,30,1,
2026-8-9 09:22:00,沈阳,28,多云,东北风2级,29,57%,10,45,0.0,1003,30,1,
2026-8-9 10:28:00,沈阳,27,多云,东北风2级,28,60%,11,45,0.0,1004,30,1,
2026-8-9 11:08:00,沈阳,26,晴,东风0级,29,69%,0,90,0.0,1004,30,10,
2026-8-9 12:42:00,沈阳,23,晴,南风1级,25,83%,3,180,0.0,1004,30,0,🟧 橙色降温提示：1小时降温4℃
2026-8-9 13:44:00,沈阳,23,晴,东南风1级,25,89%,4,135,0.0,1005,30,4,
