时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-13 16:26:00,杭州,7,晴,南风2级,3,61%,9,165,0.0,1015,9,0,
2026-1-13 17:18:00,杭州,6,晴,南风2级,3,64%,9,165,0.0,1015,9,0,
2026-1-13 18:24:00,杭州,7,晴,南风2级,4,64%,11,181,0.0,1015,10,0,
2026-1-13 19:18:00,杭州,6,晴,南风2级,1,63%,8,159,0.0,1015,12,0,🟧 橙色降温提示：1小时降温3℃
2026-1-13 20:18:00,杭州,6,晴,南风2级,2,66%,10,181,0.0,1015,13,0,
2026-1-13 21:16:00,杭州,5,晴,西南风2级,1,67%,10,226,0.0,1014,13,0,
2026-1-13 22:16:00,杭州,5,晴,南风2级,1,66%,11,167,0.0,1015,13,0,
2026-1-13 23:16:00,杭州,5,晴,南风2级,2,70%,9,176,0.0,1015,13,0,
2026-1-14 01:48:00,杭州,10,晴,南风2级,6,52%,8,188,0.0,1016,10,9,
2026-1-14 03:40:00,杭州,16,晴,南风2级,13,35%,8,201,0.0,1016,12,10,
2026-1-14 04:42:00,杭州,18,多云,南风2级,14,30%,10,176,0.0,1014,14,10,
2026-1-14 05:16:00,杭州,18,多云,南风2级,14,26%,8,171,0.0,1013,18,10,
2026-1-14 06:26:00,杭州,20,多云,南风2级,17,21%,6,163,0.0,1012,19,10,
2026-1-14 07:18:00,杭州,20,晴,南风1级,17,21%,3,172,0.0,1011,15,10,
2026-1-14 08:16:00,杭州,21,晴,东南风2级,19,23%,6,126,0.0,1011,16,10,
2026-1-14 09:25:00,杭州,17,晴,西风1级,16,30%,5,258,0.0,1011,16,0,🟧 橙色降温提示：1小时降温3℃
2026-1-14 10:10:00,杭州,16,晴,北风1级,15,33%,2,1,0.0,1011,12,0,
