时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-11 15:58:00,西安,8,阴,北风0级,5,16%,1,358,0.0,974,16,100,
2026-2-11 17:48:00,西安,9,阴,西南风2级,5,15%,6,227,0.0,974,16,100,
2026-2-11 19:02:00,西安,7,阴,西南风1级,3,19%,5,241,0.0,974,16,100,
2026-2-11 20:33:00,西安,6,多云,南风1级,3,23%,3,181,0.0,974,16,10,
2026-2-11 21:23:00,西安,6,多云,南风1级,3,21%,4,184,0.0,974,16,10,
2026-2-11 22:22:00,西安,4,多云,西南风1级,2,31%,3,229,0.0,974,16,8,
2026-2-11 23:24:00,西安,3,晴,西风1级,0,35%,4,279,0.0,974,16,4,
2026-2-12 01:59:00,西安,8,晴,西南风1级,4,17%,2,240,0.0,975,16,10,
2026-2-12 04:48:00,西安,13,多云,北风2级,8,9%,11,342,0.0,975,16,97,
2026-2-12 05:58:00,西安,14,阴,西南风2级,10,9%,7,222,0.0,973,16,98,
2026-2-12 07:49:00,西安,15,阴,西南风2级,11,6%,7,212,0.0,971,16,98,
2026-2-12 08:42:00,西安,15,阴,东北风1级,11,6%,3,33,0.0,971,16,96,
2026-2-12 09:42:00,西安,15,阴,南风2级,11,5%,11,165,0.0,971,16,94,
2026-2-12 10:42:00,西安,13,阴,西风1级,10,7%,2,286,0.0,971,16,96,
2026-2-12 11:33:00,西安,12,阴,北风0级,9,9%,1,346,0.0,972,16,100,
