时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-1 16:24:00,西安,4,多云,东北风1级,2,100%,3,28,0.0,976,16,91,
2026-3-1 17:18:00,西安,4,多云,东北风1级,2,100%,3,28,0.0,975,16,91,
2026-3-1 18:22:00,西安,4,阴,西南风1级,2,100%,3,243,0.0,976,16,91,
2026-3-1 19:18:00,西安,4,阴,西南风1级,2,100%,2,209,0.0,976,16,91,
2026-3-1 20:22:00,西安,4,阴,西风1级,2,100%,4,285,0.0,976,16,91,
2026-3-1 21:18:00,西安,4,阴,北风1级,2,100%,4,21,0.0,976,16,100,
2026-3-1 22:18:00,西安,4,阴,西风1级,2,100%,2,262,0.0,976,16,100,
2026-3-1 23:18:00,西安,3,阴,西风1级,1,100%,5,255,0.0,976,16,100,
2026-3-2 02:02:00,西安,7,阴,西北风1级,4,64%,2,306,0.0,977,16,100,
2026-3-2 04:42:00,西安,11,阴,北风1级,7,39%,2,349,0.0,977,16,10,
2026-3-2 05:48:00,西安,12,阴,东风1级,8,28%,2,109,0.0,976,16,10,
