时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-1 16:24:00,北京,4,霾,南风1级,1,54%,4,160,0.0,1023,6,100,
2026-3-1 17:17:00,北京,3,霾,南风2级,0,58%,11,186,0.0,1023,6,100,
2026-3-1 18:24:00,北京,3,霾,南风2级,-1,57%,8,190,0.0,1023,7,100,
2026-3-1 19:16:00,北京,3,霾,南风2级,-1,65%,11,158,0.0,1023,6,100,
2026-3-1 20:24:00,北京,2,雾,西南风2级,-2,85%,6,236,0.0,1023,3,100,
2026-3-1 21:16:00,北京,1,阵雪,西南风2级,-3,91%,7,219,0.0,1023,2,100,
2026-3-1 22:16:00,北京,1,阵雪,西南风2级,-2,94%,11,209,0.0,1022,2,100,
2026-3-1 23:16:00,北京,1,雾,南风1级,-2,94%,3,187,0.0,1022,2,100,
2026-3-2 02:00:00,北京,2,阴,西南风2级,-2,95%,7,241,0.3,1024,1,99,
2026-3-2 04:40:00,北京,3,雾,东南风1级,0,82%,2,113,0.0,1024,3,95,
2026-3-2 05:48:00,北京,3,雾,西南风2级,-1,81%,10,224,0.0,1024,3,92,
2026-3-2 06:48:00,北京,4,雾,南风2级,0,76%,8,187,0.0,1023,3,91,
