时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-31 17:28:00,西安,24,大雨,北风3级,25,96%,18,0,24.0,960,11,97,📉 红色降温预警：1小时骤降6℃
2026-7-31 19:11:00,西安,23,小雨,北风2级,25,95%,11,0,8.0,959,11,98,
2026-7-31 20:58:00,西安,24,小雨,东北风2级,27,96%,6,45,2.0,959,11,98,
2026-7-31 22:48:00,西安,24,小雨,西风2级,26,94%,10,270,0.0,959,11,99,
2026-7-31 23:59:00,西安,24,阴,东南风1级,27,91%,4,135,0.0,959,11,99,
2026-8-1 04:12:00,西安,26,阴,西北风1级,29,85%,5,315,0.0,960,11,91,
2026-8-1 07:12:00,西安,28,阴,西北风3级,30,75%,14,315,0.0,959,11,91,
2026-8-1 09:52:00,西安,27,阴,北风3级,28,76%,15,0,0.0,959,11,92,
2026-8-1 11:09:00,西安,26,阴,北风4级,25,75%,22,0,0.0,959,11,94,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2026-8-1 13:12:00,西安,26,阴,南风2级,28,70%,7,180,0.0,961,11,100,
