时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-21 16:28:00,上海,27,小雨,东北风2级,30,90%,10,45,0.0,1004,7,91,
2026-8-21 17:22:00,上海,27,阴,北风1级,31,92%,5,0,0.0,1004,30,91,
2026-8-21 18:28:00,上海,27,阴,西风0级,32,91%,0,270,0.0,1004,26,91,
2026-8-21 19:08:00,上海,27,阴,北风1级,31,90%,3,0,0.0,1004,23,91,
2026-8-21 20:08:00,上海,27,阴,东北风1级,31,89%,2,45,0.0,1003,25,91,
2026-8-21 21:08:00,上海,27,阴,东北风1级,31,90%,4,45,0.0,1003,24,91,
2026-8-21 22:08:00,上海,27,阴,西风1级,31,89%,3,270,0.0,1004,26,91,
2026-8-21 23:08:00,上海,28,阴,北风2级,32,87%,8,0,0.0,1004,30,91,
2026-8-22 00:59:00,上海,29,多云,南风2级,32,84%,10,180,0.0,1004,25,91,
2026-8-22 02:40:00,上海,30,阴,北风2级,34,80%,9,0,0.0,1005,30,91,
2026-8-22 03:36:00,上海,29,小雨,东风2级,33,86%,8,90,1.0,1004,28,91,
2026-8-22 04:20:00,上海,29,阴,北风2级,33,80%,6,0,0.0,1004,30,83,
2026-8-22 05:08:00,上海,30,阴,东北风1级,34,80%,5,45,0.0,1003,12,90,
2026-8-22 06:22:00,上海,30,阴,东北风2级,34,78%,7,45,1.0,1003,26,96,
2026-8-22 07:08:00,上海,30,阴,东北风1级,34,77%,5,45,1.0,1003,30,96,
2026-8-22 08:22:00,上海,30,多云,北风2级,33,75%,8,0,0.0,1003,29,91,
2026-8-22 09:08:00,上海,30,多云,东风2级,34,76%,6,90,0.0,1003,26,91,
2026-8-22 10:08:00,上海,29,中雨,北风1级,34,87%,2,0,0.0,1004,1,91,
2026-8-22 11:00:00,上海,28,多云,北风2级,32,91%,7,0,1.0,1004,20,91,
2026-8-22 12:22:00,上海,28,多云,东风2级,31,86%,8,90,0.0,1005,19,92,
2026-8-22 13:22:00,上海,28,多云,北风2级,31,84%,9,0,0.0,1006,20,91,
2026-8-22 14:00:00,上海,28,晴,东南风2级,31,82%,11,135,0.0,1006,23,91,
2026-8-22 15:08:00,上海,28,晴,西北风1级,32,83%,3,315,0.0,1005,21,91,
