时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-9 19:10:00,大连,3,阴,西南风2级,-2,66%,11,216,0.0,1007,18,100,
2026-2-9 20:32:00,大连,3,阴,西南风3级,-3,67%,13,212,0.0,1007,17,100,
2026-2-9 21:31:00,大连,3,阴,西南风2级,-3,66%,10,203,0.0,1007,16,100,
2026-2-9 22:32:00,大连,3,阴,西南风3级,-3,61%,16,232,0.0,1007,17,100,
2026-2-9 23:34:00,大连,3,阴,西南风3级,-4,63%,17,217,0.0,1007,16,100,
2026-2-10 02:24:00,大连,4,阴,西南风2级,0,53%,6,218,0.0,1007,10,100,
2026-2-10 05:00:00,大连,5,阴,西风2级,1,65%,6,259,0.0,1006,9,100,
2026-2-10 07:00:00,大连,3,雾,西风1级,-2,81%,5,283,0.0,1006,6,100,🟧 橙色降温提示：1小时降温3℃
2026-2-10 08:48:00,大连,3,雾,西风2级,-1,83%,7,285,0.0,1007,5,100,
2026-2-10 09:56:00,大连,3,雾,西风1级,-2,82%,3,286,0.0,1007,5,10,
2026-2-10 11:40:00,大连,2,雾,西北风1级,-2,83%,3,331,0.0,1008,4,10,
2026-2-10 13:10:00,大连,1,雾,北风2级,-3,88%,6,357,0.0,1010,3,4,
