时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-9 19:10:00,西安,7,阴,东南风1级,4,14%,3,133,0.0,976,16,1,
2026-2-9 20:34:00,西安,7,阴,东南风1级,2,7%,3,117,0.0,977,16,10,
2026-2-9 21:34:00,西安,7,多云,东风1级,3,9%,3,68,0.0,977,16,10,
2026-2-9 22:32:00,西安,6,多云,北风1级,2,11%,3,2,0.0,978,16,10,
2026-2-9 23:34:00,西安,5,晴,东北风1级,1,14%,2,24,0.0,978,16,6,
2026-2-10 02:23:00,西安,8,多云,西风2级,3,10%,7,253,0.0,980,16,0,
2026-2-10 05:02:00,西安,11,晴,西风2级,4,6%,10,254,0.0,979,16,0,
2026-2-10 06:58:00,西安,12,多云,南风2级,6,5%,6,182,0.0,978,16,0,
2026-2-10 08:48:00,西安,12,多云,西风2级,6,5%,10,261,0.0,976,16,0,
2026-2-10 09:58:00,西安,11,晴,西北风2级,6,5%,8,308,0.0,977,16,0,
2026-2-10 11:38:00,西安,9,晴,东风1级,6,10%,4,89,0.0,977,16,0,
