时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-3 16:43:00,大连,11,多云,西北风1级,11,55%,4,323,0.0,1000,30,0,
2026-5-3 17:40:00,大连,11,晴,西北风2级,7,52%,7,305,0.0,1000,30,0,🟧 橙色降温提示：1小时降温4℃
2026-5-3 18:57:00,大连,11,晴,西北风2级,6,58%,10,293,0.0,1000,30,0,
2026-5-3 19:48:00,大连,11,晴,西北风1级,7,60%,3,333,0.0,1001,30,0,
2026-5-3 20:40:00,大连,11,晴,西风2级,7,62%,8,275,0.0,1001,30,0,
2026-5-3 21:33:00,大连,11,晴,西风1级,8,62%,3,280,0.0,1002,30,0,
2026-5-3 22:32:00,大连,13,晴,西风1级,11,53%,5,253,0.0,1002,30,0,
2026-5-3 23:41:00,大连,15,晴,西风2级,10,42%,7,284,0.0,1003,30,0,
2026-5-4 02:50:00,大连,19,晴,西风3级,16,27%,12,263,0.0,1003,30,0,
2026-5-4 06:00:00,大连,20,晴,西南风4级,15,17%,20,209,0.0,1002,30,0,
