时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-3 16:44:00,上海,16,阴,北风0级,17,77%,1,6,0.0,1016,13,99,
2026-5-3 17:41:00,上海,16,阴,北风0级,17,79%,1,346,0.0,1015,11,99,
2026-5-3 18:56:00,上海,16,阴,北风0级,16,82%,1,341,0.0,1016,10,100,
2026-5-3 19:48:00,上海,15,雾,北风0级,16,82%,1,356,0.0,1016,8,100,
2026-5-3 20:40:00,上海,16,雾,北风0级,17,82%,1,4,0.0,1016,8,100,
2026-5-3 21:33:00,上海,16,雾,北风0级,17,79%,1,21,0.0,1017,8,100,
2026-5-3 22:32:00,上海,16,阴,北风0级,17,78%,1,359,0.0,1017,11,100,
2026-5-3 23:41:00,上海,18,阴,北风0级,18,66%,1,0,0.0,1018,14,100,
2026-5-4 02:48:00,上海,22,阴,南风1级,21,44%,3,177,0.0,1019,20,100,
2026-5-4 06:00:00,上海,24,阴,西南风1级,22,34%,5,206,0.0,1018,30,100,
2026-5-4 09:01:00,上海,24,多云,西南风1级,23,37%,4,233,0.0,1016,30,100,
2026-5-4 11:38:00,上海,21,多云,北风0级,20,57%,1,2,0.0,1017,13,91,🟧 橙色降温提示：1小时降温3℃
2026-5-4 13:56:00,上海,19,多云,北风1级,19,70%,5,6,0.0,1018,8,91,
