时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-2 16:33:00,广州,10,晴,北风0级,12,84%,1,358,0.0,1017,30,2,
2026-2-2 17:34:00,广州,9,晴,北风1级,11,82%,5,350,0.0,1017,30,3,
2026-2-2 18:41:00,广州,9,晴,北风0级,11,88%,1,1,0.0,1017,30,5,
2026-2-2 23:24:00,广州,8,晴,北风0级,6,87%,1,5,0.0,1018,30,2,📉 红色降温预警：1小时骤降5℃
2026-2-3 02:00:00,广州,15,晴,东风1级,13,52%,3,74,0.0,1019,30,10,
2026-2-3 04:40:00,广州,20,晴,东风1级,18,43%,5,102,0.0,1018,30,10,
2026-2-3 05:40:00,广州,20,晴,北风1级,18,42%,3,354,0.0,1016,30,10,
2026-2-3 06:49:00,广州,22,晴,西南风1级,20,40%,2,238,0.0,1015,30,0,
2026-2-3 07:33:00,广州,22,晴,南风2级,21,40%,11,177,0.0,1014,30,0,
2026-2-3 08:34:00,广州,22,多云,东风1级,20,41%,3,67,0.0,1013,30,0,
2026-2-3 09:34:00,广州,21,多云,东南风1级,19,45%,2,141,0.0,1013,30,0,
2026-2-3 10:32:00,广州,20,多云,西南风1级,19,48%,3,220,0.0,1013,30,0,
2026-2-3 11:24:00,广州,17,多云,北风0级,16,64%,1,357,0.0,1013,30,10,🟧 橙色降温提示：1小时降温3℃
2026-2-3 12:58:00,广州,14,晴,东北风1级,13,80%,2,54,0.0,1013,22,10,🟧 橙色降温提示：1小时降温3℃
2026-2-3 14:34:00,广州,13,多云,北风1级,12,82%,3,15,0.0,1014,21,4,
