时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-2 16:33:00,沈阳,-14,晴,北风0级,-18,65%,1,338,0.0,1021,27,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-2-2 17:32:00,沈阳,-14,晴,东风1级,-18,66%,4,73,0.0,1021,26,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-2-2 18:41:00,沈阳,-14,晴,东风1级,-18,69%,4,92,0.0,1020,27,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-2-2 23:24:00,沈阳,-15,晴,北风0级,-18,73%,1,358,0.0,1018,21,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-2-3 02:00:00,沈阳,0,晴,东南风1级,-4,34%,2,136,0.0,1018,17,0,
2026-2-3 04:40:00,沈阳,3,晴,西南风3级,-4,37%,12,233,0.0,1015,30,0,
2026-2-3 05:40:00,沈阳,4,晴,西南风2级,1,38%,7,241,0.0,1014,28,0,
2026-2-3 06:48:00,沈阳,5,晴,南风2级,-2,40%,9,196,0.0,1013,25,0,🟧 橙色降温提示：1小时降温3℃
2026-2-3 07:33:00,沈阳,5,晴,西南风2级,-1,40%,7,223,0.0,1013,20,0,
2026-2-3 08:32:00,沈阳,4,晴,西南风2级,-2,45%,11,219,0.0,1013,24,0,
2026-2-3 09:33:00,沈阳,3,晴,西南风3级,-3,47%,15,220,0.0,1012,17,0,
2026-2-3 10:32:00,沈阳,0,晴,东南风1级,-3,63%,2,149,0.0,1013,15,0,
