时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-28 16:26:00,青岛,11,雾,南风3级,7,80%,13,187,0.0,1005,6,95,
2026-3-28 17:24:00,青岛,11,雾,南风2级,7,79%,7,191,0.0,1005,7,97,
2026-3-28 18:34:00,青岛,11,雾,南风2级,7,82%,8,167,0.0,1005,6,100,
2026-3-28 19:26:00,青岛,10,雾,东南风2级,7,84%,6,148,0.0,1004,6,100,
2026-3-28 20:26:00,青岛,11,雾,东南风2级,8,79%,8,113,0.0,1004,7,100,
2026-3-28 21:26:00,青岛,11,雾,东南风2级,8,79%,9,137,0.0,1004,8,100,
2026-3-28 22:27:00,青岛,11,雾,东南风2级,8,77%,10,124,0.0,1004,11,95,
2026-3-28 23:26:00,青岛,12,阴,东南风2级,9,73%,11,156,0.0,1004,15,91,
2026-3-29 02:28:00,青岛,13,阴,南风3级,9,60%,13,162,0.0,1005,19,10,
2026-3-29 05:00:00,青岛,16,多云,东南风3级,10,38%,19,119,0.0,1004,30,91,
2026-3-29 07:00:00,青岛,14,多云,东南风2级,12,58%,8,151,0.0,1003,20,91,
2026-3-29 08:34:00,青岛,13,多云,东南风3级,8,69%,16,136,0.0,1002,10,91,🟧 橙色降温提示：1小时降温4℃
2026-3-29 09:33:00,青岛,12,雾,东南风3级,7,81%,19,146,0.0,1003,6,91,
2026-3-29 10:26:00,青岛,12,雾,东南风3级,8,84%,16,121,0.0,1003,5,91,
2026-3-29 11:26:00,青岛,11,雾,东南风2级,7,84%,9,136,0.0,1003,5,91,
2026-3-29 12:50:00,青岛,11,雾,东南风2级,7,82%,10,115,0.0,1004,6,100,
2026-3-29 13:50:00,青岛,11,雾,东南风2级,8,82%,11,141,0.0,1004,6,100,
2026-3-29 14:24:00,青岛,10,雾,东风1级,7,82%,3,90,0.0,1004,6,100,
2026-3-29 15:26:00,青岛,11,雾,东南风2级,7,88%,11,136,0.0,1005,5,100,
