时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-28 16:25:00,大连,11,阴,南风3级,5,47%,15,177,0.0,1002,14,95,
2026-3-28 17:24:00,大连,10,阴,南风2级,6,53%,11,180,0.0,1002,13,97,
2026-3-28 18:32:00,大连,10,阴,南风2级,5,54%,9,177,0.0,1001,10,99,
2026-3-28 19:26:00,大连,10,霾,南风3级,5,54%,17,184,0.0,1001,8,99,
2026-3-28 20:26:00,大连,10,霾,南风3级,5,53%,14,182,0.0,1001,9,99,
2026-3-28 21:26:00,大连,10,霾,南风2级,6,57%,6,198,0.0,1000,8,100,
2026-3-28 22:26:00,大连,10,霾,南风2级,6,63%,9,186,0.0,1001,7,99,
2026-3-28 23:26:00,大连,10,霾,南风2级,6,64%,10,185,0.0,1001,7,99,
2026-3-29 02:26:00,大连,13,霾,南风3级,9,55%,15,185,0.0,1002,7,91,
2026-3-29 05:00:00,大连,15,霾,南风3级,10,49%,13,160,0.0,1001,8,91,
2026-3-29 07:00:00,大连,15,霾,南风3级,9,45%,16,163,0.0,1001,9,10,
2026-3-29 08:32:00,大连,16,阴,南风1级,13,42%,4,174,0.0,1001,10,10,
2026-3-29 09:33:00,大连,14,霾,南风1级,11,50%,4,181,0.0,1001,8,10,
2026-3-29 10:26:00,大连,13,霾,东南风1级,10,53%,4,134,0.0,1001,8,91,
2026-3-29 11:26:00,大连,11,霾,东北风2级,9,62%,11,59,0.0,1002,7,91,
