时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-13 16:33:00,重庆,17,阴,西风2级,15,65%,11,275,0.0,984,10,91,
2026-3-13 17:24:00,重庆,16,阴,西风2级,14,66%,10,281,0.0,984,10,91,
2026-3-13 18:32:00,重庆,16,阴,西风3级,13,66%,18,248,0.0,984,10,100,
2026-3-13 19:24:00,重庆,16,阴,西风3级,14,65%,18,249,0.0,983,10,100,
2026-3-13 20:33:00,重庆,16,阴,西北风2级,13,66%,10,316,0.0,983,10,100,
2026-3-13 21:24:00,重庆,15,阴,西风2级,13,68%,8,282,0.0,983,10,100,
2026-3-13 22:24:00,重庆,15,阴,西风1级,13,69%,5,256,0.0,984,11,100,
2026-3-13 23:24:00,重庆,15,阴,北风2级,13,70%,11,345,0.0,985,10,100,
2026-3-14 02:00:00,重庆,15,雾,西风2级,12,73%,6,263,0.0,987,7,100,
2026-3-14 04:30:00,重庆,14,雾,西风2级,12,87%,9,252,0.0,988,3,100,
2026-3-14 05:41:00,重庆,13,阴,西风3级,9,90%,17,268,0.1,988,10,100,🟧 橙色降温提示：1小时降温3℃
2026-3-14 06:40:00,重庆,12,雾,西风3级,8,89%,17,259,0.0,988,6,100,
2026-3-14 07:24:00,重庆,11,阴,西风2级,7,86%,6,260,0.1,988,30,100,
2026-3-14 08:32:00,重庆,10,小雨,西风3级,8,88%,19,258,0.0,988,9,100,
2026-3-14 09:24:00,重庆,10,雨,西风3级,6,88%,13,260,0.2,989,6,100,
2026-3-14 10:24:00,重庆,10,阵雨,西风2级,7,89%,8,260,0.0,989,30,100,
2026-3-14 11:08:00,重庆,10,阴,西风2级,8,87%,6,275,0.1,991,30,100,
2026-3-14 12:48:00,重庆,9,小雨,西风2级,6,86%,11,283,0.0,992,15,100,
2026-3-14 13:40:00,重庆,9,小雨,西北风2级,7,89%,6,315,1.4,993,19,100,
2026-3-14 14:24:00,重庆,9,雨,西北风2级,6,91%,11,308,0.1,994,7,100,
