时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-27 16:49:00,哈尔滨,4,霾,西北风1级,1,32%,4,325,0.0,999,12,0,
2026-3-27 17:41:00,哈尔滨,3,霾,西北风1级,-1,38%,3,310,0.0,999,8,0,
2026-3-27 18:48:00,哈尔滨,2,霾,西北风2级,-2,39%,8,336,0.0,999,3,0,
2026-3-27 19:32:00,哈尔滨,-1,霾,西北风1级,-4,72%,2,294,0.0,999,5,0,
2026-3-27 20:32:00,哈尔滨,-1,霾,西南风1级,-5,53%,4,220,0.0,999,3,0,
2026-3-27 21:24:00,哈尔滨,0,霾,西北风2级,-4,51%,7,304,0.0,999,2,0,
2026-3-27 22:26:00,哈尔滨,-1,霾,西北风1级,-4,74%,2,324,0.0,1000,3,0,
2026-3-27 23:26:00,哈尔滨,3,霾,西南风1级,-1,40%,3,246,0.0,1000,2,0,
2026-3-28 02:00:00,哈尔滨,10,霾,北风2级,6,31%,8,15,0.0,1001,12,3,
2026-3-28 04:48:00,哈尔滨,12,霾,东北风1级,9,20%,5,33,0.0,1000,21,5,
2026-3-28 05:49:00,哈尔滨,13,晴,北风3级,6,18%,17,13,0.0,999,22,3,🟧 橙色降温提示：1小时降温3℃
2026-3-28 07:01:00,哈尔滨,13,晴,西风1级,8,16%,4,264,0.0,999,30,0,
2026-3-28 08:32:00,哈尔滨,12,多云,东北风2级,8,19%,9,41,0.0,998,22,10,
2026-3-28 09:30:00,哈尔滨,10,多云,东南风1级,7,22%,4,113,0.0,998,24,10,
2026-3-28 10:26:00,哈尔滨,6,多云,东南风1级,3,34%,2,154,0.0,998,9,10,🟧 橙色降温提示：1小时降温4℃
