时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-27 16:48:00,上海,11,雾,北风0级,11,80%,1,20,0.0,1017,8,10,
2026-3-27 17:40:00,上海,11,雾,北风0级,11,83%,1,349,0.0,1017,9,10,
2026-3-27 18:48:00,上海,11,雾,北风0级,11,84%,1,356,0.0,1017,7,10,
2026-3-27 19:32:00,上海,11,雾,北风0级,11,83%,1,5,0.0,1016,8,10,
2026-3-27 20:32:00,上海,11,雾,北风0级,11,85%,1,18,0.0,1017,7,10,
2026-3-27 21:24:00,上海,10,雾,北风0级,10,84%,1,3,0.0,1017,7,1,
2026-3-27 22:26:00,上海,10,雾,北风0级,10,83%,1,2,0.0,1017,8,1,
2026-3-27 23:26:00,上海,11,雾,北风0级,11,83%,1,10,0.0,1018,6,0,
2026-3-28 02:00:00,上海,19,晴,南风1级,17,34%,2,183,0.0,1018,24,91,
2026-3-28 04:48:00,上海,21,晴,西南风1级,19,30%,5,208,0.0,1017,30,91,
2026-3-28 05:48:00,上海,22,多云,北风1级,18,24%,5,353,0.0,1017,27,91,
