时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-12 16:02:00,武汉,12,阴,东风2级,10,65%,9,67,0.0,1024,8,100,
2026-3-12 17:40:00,武汉,13,阴,东南风2级,9,52%,10,137,0.0,1024,10,100,
2026-3-12 18:49:00,武汉,13,阴,东南风2级,10,51%,8,138,0.0,1024,10,100,
2026-3-12 19:34:00,武汉,13,阴,东南风2级,9,46%,9,125,0.0,1023,10,100,
2026-3-12 20:24:00,武汉,13,阴,东南风2级,9,44%,9,146,0.0,1023,10,100,
2026-3-12 21:26:00,武汉,12,阴,东南风2级,9,47%,10,126,0.0,1023,11,100,
2026-3-12 22:16:00,武汉,12,阴,东南风2级,8,49%,9,122,0.0,1024,11,98,
2026-3-12 23:24:00,武汉,12,阴,东南风2级,7,45%,11,145,0.0,1024,10,96,
2026-3-13 02:00:00,武汉,15,多云,东南风3级,8,40%,17,144,0.0,1025,9,93,
2026-3-13 04:41:00,武汉,19,晴,东南风3级,15,34%,18,131,0.0,1023,10,10,
2026-3-13 05:40:00,武汉,19,晴,南风3级,14,31%,15,201,0.0,1022,9,10,
2026-3-13 06:50:00,武汉,20,多云,东南风3级,16,26%,18,126,0.0,1021,13,3,
2026-3-13 07:40:00,武汉,20,多云,东南风2级,16,26%,6,122,0.0,1020,12,2,
2026-3-13 08:32:00,武汉,20,晴,东风2级,17,29%,9,111,0.0,1019,14,1,
2026-3-13 09:33:00,武汉,20,晴,东南风2级,17,28%,10,129,0.0,1019,17,0,
2026-3-13 10:32:00,武汉,18,多云,东风1级,16,35%,5,84,0.0,1018,14,0,
2026-3-13 11:26:00,武汉,15,晴,东南风2级,13,48%,10,144,0.0,1019,14,0,🟧 橙色降温提示：1小时降温3℃
2026-3-13 12:56:00,武汉,12,阴,东风1级,10,62%,2,71,0.0,1019,10,0,🟧 橙色降温提示：1小时降温3℃
2026-3-13 13:57:00,武汉,12,阴,东风2级,10,69%,8,100,0.0,1019,10,10,
