时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-25 16:50:00,广州,26,阴,西北风5级,23,82%,37,315,0.0,994,30,93,💨 北风警报：西北风 5级
2026-7-25 17:50:00,广州,26,小雨,北风5级,25,81%,29,0,0.0,992,30,96,💨 北风警报：北风 5级
2026-7-25 19:10:00,广州,25,小雨,西北风5级,24,89%,29,315,0.0,990,14,99,💨 北风警报：西北风 5级
2026-7-25 20:44:00,广州,26,小雨,西北风6级,21,80%,46,315,0.0,989,19,99,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：西北风 6级
2026-7-25 21:50:00,广州,25,小雨,西北风6级,21,84%,40,315,0.0,988,30,100,💨 北风警报：西北风 6级
2026-7-25 22:50:00,广州,24,小雨,西北风6级,19,87%,47,315,0.0,988,24,100,💨 北风警报：西北风 6级
2026-7-25 23:58:00,广州,24,小雨,西北风7级,18,88%,53,315,1.0,988,10,100,💨 北风警报：西北风 7级
2026-7-26 04:08:00,广州,24,中雨,西北风5级,21,92%,37,315,5.0,988,6,100,💨 北风警报：西北风 5级
2026-7-26 07:28:00,广州,25,阴,西风4级,24,90%,28,270,0.0,989,15,99,
2026-7-26 09:50:00,广州,25,阵雨,西南风4级,25,92%,21,225,0.0,989,30,99,
2026-7-26 11:14:00,广州,25,阴,西南风2级,28,91%,7,225,0.0,991,30,99,
