时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-24 16:30:00,武汉,30,多云,东北风3级,34,92%,12,45,0.0,1002,30,5,
2026-8-24 17:24:00,武汉,29,多云,东北风3级,33,92%,12,45,0.0,1001,30,3,
2026-8-24 18:30:00,武汉,29,多云,东北风3级,32,89%,16,45,0.0,1001,30,0,
2026-8-24 19:24:00,武汉,29,多云,北风2级,33,92%,8,0,0.0,1001,30,0,
2026-8-24 20:24:00,武汉,28,多云,东北风2级,32,98%,8,45,0.0,1001,30,0,
2026-8-24 21:22:00,武汉,28,多云,东北风3级,31,96%,12,45,0.0,1001,30,0,
2026-8-24 22:22:00,武汉,28,多云,北风3级,31,96%,13,0,0.0,1001,30,0,
2026-8-24 23:02:00,武汉,29,多云,北风3级,32,91%,13,0,0.0,1001,30,0,
2026-8-25 01:00:00,武汉,32,晴,东北风3级,34,72%,19,45,0.0,1002,30,0,
2026-8-25 02:50:00,武汉,34,多云,东风5级,34,59%,29,90,0.0,1003,30,8,
2026-8-25 03:44:00,武汉,34,多云,东风4级,35,60%,21,90,0.0,1003,30,10,
2026-8-25 04:32:00,武汉,34,多云,东风3级,35,53%,18,90,0.0,1002,30,9,
2026-8-25 05:24:00,武汉,35,晴,东南风4级,35,50%,22,135,0.0,1002,30,6,
