时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-24 16:29:00,青岛,28,阴,南风4级,29,91%,22,180,0.0,1002,30,91,
2026-8-24 17:24:00,青岛,28,阴,南风4级,29,91%,22,180,0.0,1002,24,91,
2026-8-24 18:28:00,青岛,28,多云,南风4级,29,92%,22,180,0.0,1002,28,91,
2026-8-24 19:24:00,青岛,28,多云,南风4级,30,92%,21,180,0.0,1002,27,91,
2026-8-24 20:24:00,青岛,28,多云,南风3级,30,92%,16,180,0.0,1002,26,10,
2026-8-24 21:22:00,青岛,28,晴,南风3级,31,93%,12,180,0.0,1002,27,10,
2026-8-24 22:22:00,青岛,28,多云,南风3级,31,92%,13,180,0.0,1002,28,10,
2026-8-24 23:01:00,青岛,28,晴,南风3级,31,90%,14,180,0.0,1002,28,10,
2026-8-25 01:00:00,青岛,29,晴,南风4级,30,84%,21,180,0.0,1003,30,10,
2026-8-25 02:46:00,青岛,31,多云,东南风4级,32,80%,25,135,0.0,1003,30,10,
2026-8-25 03:42:00,青岛,30,多云,东南风4级,31,80%,24,135,0.0,1003,30,10,
2026-8-25 04:32:00,青岛,31,多云,南风4级,32,79%,26,180,0.0,1003,30,10,
2026-8-25 05:24:00,青岛,31,多云,南风4级,31,78%,28,180,0.0,1002,30,10,
2026-8-25 06:38:00,青岛,30,多云,南风5级,30,78%,30,180,0.0,1002,30,10,
