时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-5 17:12:00,宁波,17,晴,西南风2级,16,81%,6,215,0.0,1014,16,0,
2026-5-5 19:12:00,宁波,16,晴,南风1级,16,85%,2,168,0.0,1014,9,0,
2026-5-5 20:56:00,宁波,14,晴,南风1级,13,92%,5,195,0.0,1014,10,0,🟧 橙色降温提示：1小时降温3℃
2026-5-5 22:50:00,宁波,17,晴,南风1级,16,79%,5,174,0.0,1014,20,0,
2026-5-5 23:41:00,宁波,18,晴,南风2级,17,68%,6,192,0.0,1014,19,0,
2026-5-6 02:50:00,宁波,24,晴,南风2级,22,47%,9,186,0.0,1014,30,0,
2026-5-6 06:02:00,宁波,27,晴,东风3级,24,45%,18,97,0.0,1012,26,0,
2026-5-6 08:30:00,宁波,25,晴,东南风3级,21,50%,12,142,0.0,1011,25,0,🟧 橙色降温提示：1小时降温3℃
2026-5-6 11:42:00,宁波,19,多云,东风2级,17,69%,8,101,0.0,1011,21,10,🟧 橙色降温提示：1小时降温4℃
2026-5-6 14:02:00,宁波,18,多云,南风2级,15,73%,10,187,0.0,1013,25,10,
