时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-5 17:08:00,上海,18,晴,北风1级,18,72%,3,348,0.0,1014,25,0,
2026-5-5 19:08:00,上海,17,晴,北风0级,18,77%,1,3,0.0,1014,22,0,
2026-5-5 20:56:00,上海,17,晴,北风0级,16,77%,1,8,0.0,1013,26,0,
2026-5-5 22:48:00,上海,18,晴,北风0级,17,74%,1,18,0.0,1014,27,0,
2026-5-5 23:40:00,上海,20,晴,北风1级,19,65%,5,353,0.0,1014,23,0,
2026-5-6 02:48:00,上海,24,晴,西风1级,22,43%,3,265,0.0,1015,27,0,
2026-5-6 06:01:00,上海,26,晴,东北风1级,25,39%,5,24,0.0,1013,30,0,
2026-5-6 08:28:00,上海,25,晴,西风1级,24,38%,2,283,0.0,1011,30,0,
2026-5-6 11:40:00,上海,20,多云,西北风1级,19,59%,3,336,0.0,1012,25,91,📉 红色降温预警：1小时骤降5℃
2026-5-6 14:00:00,上海,19,晴,西南风1级,18,55%,4,235,0.0,1013,30,91,
