时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-9 16:24:00,青岛,8,晴,西风6级,-1,29%,39,270,0.0,1004,10,0,
2026-1-9 17:16:00,青岛,8,晴,西北风6级,-2,29%,48,315,0.0,1005,14,0,💨 北风警报：西北风 6级
2026-1-9 18:25:00,青岛,6,扬沙,西北风6级,-3,32%,41,315,0.0,1006,14,0,💨 北风警报：西北风 6级
2026-1-9 19:16:00,青岛,6,扬沙,西风4级,-1,31%,27,270,0.0,1006,13,0,
2026-1-9 20:16:00,青岛,6,霾,西风5级,-2,28%,31,270,0.0,1007,22,0,
2026-1-9 21:17:00,青岛,5,晴,西北风5级,-3,31%,31,315,0.0,1007,23,0,💨 北风警报：西北风 5级
2026-1-9 22:16:00,青岛,4,晴,西风6级,-5,32%,39,270,0.0,1008,30,0,
2026-1-9 23:09:00,青岛,4,晴,西北风6级,-6,32%,44,315,0.0,1009,28,0,💨 北风警报：西北风 6级
2026-1-10 01:32:00,青岛,3,多云,西风5级,-6,27%,37,270,0.0,1012,30,0,
2026-1-10 03:16:00,青岛,3,多云,西风7级,-9,26%,57,270,0.0,1013,30,0,🟧 橙色降温提示：1小时降温3℃
2026-1-10 04:24:00,青岛,3,多云,北风6级,-7,28%,46,0,0.0,1013,30,1,💨 北风警报：北风 6级
2026-1-10 05:16:00,青岛,3,多云,西北风6级,-7,27%,46,315,0.0,1013,30,1,💨 北风警报：西北风 6级
2026-1-10 06:24:00,青岛,3,多云,西北风6级,-7,28%,45,315,0.0,1013,30,2,💨 北风警报：西北风 6级
2026-1-10 07:17:00,青岛,3,多云,北风5级,-6,28%,37,0,0.0,1013,30,1,💨 北风警报：北风 5级
2026-1-10 08:24:00,青岛,2,多云,北风6级,-9,34%,49,0,0.0,1014,30,1,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 6级
2026-1-10 09:16:00,青岛,2,多云,北风6级,-7,33%,40,0,0.0,1015,30,0,💨 北风警报：北风 6级
2026-1-10 10:16:00,青岛,1,晴,北风5级,-7,36%,34,0,0.0,1016,30,0,💨 北风警报：北风 5级
2026-1-10 11:08:00,青岛,1,晴,北风4级,-6,38%,27,0,0.0,1017,30,0,💨 北风警报：北风 4级
