时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-9 16:24:00,广州,6,晴,北风2级,3,85%,11,0,0.0,1013,30,10,
2026-1-9 17:16:00,广州,6,晴,北风2级,3,86%,10,0,0.0,1013,30,10,
2026-1-9 18:24:00,广州,5,晴,北风2级,2,87%,10,0,0.0,1013,30,10,
2026-1-9 19:16:00,广州,5,晴,北风3级,2,89%,12,0,0.0,1012,30,10,
2026-1-9 20:16:00,广州,5,晴,北风2级,2,89%,9,0,0.0,1012,30,10,
2026-1-9 21:17:00,广州,5,晴,北风2级,2,89%,9,0,0.0,1012,30,10,
2026-1-9 22:16:00,广州,4,晴,北风2级,1,89%,11,0,0.0,1012,30,10,
2026-1-9 23:10:00,广州,4,晴,北风3级,1,90%,12,0,0.0,1013,30,10,
2026-1-10 01:32:00,广州,12,晴,北风1级,10,53%,5,0,0.0,1014,30,0,
2026-1-10 03:16:00,广州,18,晴,北风3级,15,34%,16,0,0.0,1014,30,0,
2026-1-10 04:24:00,广州,20,晴,北风3级,16,28%,19,0,0.0,1013,30,0,
2026-1-10 05:16:00,广州,20,晴,北风4级,16,28%,20,0,0.0,1012,30,0,💨 北风警报：北风 4级
