时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-28 16:32:00,大连,-6,多云,东北风1级,-10,34%,2,24,0.0,1021,30,10,
2026-1-28 17:24:00,大连,-6,多云,东北风2级,-11,32%,11,39,0.0,1021,30,10,
2026-1-28 18:32:00,大连,-7,多云,北风2级,-12,33%,6,7,0.0,1021,30,10,
2026-1-28 19:24:00,大连,-7,多云,北风2级,-13,31%,10,14,0.0,1022,30,10,
2026-1-28 20:24:00,大连,-7,多云,东北风2级,-13,32%,7,46,0.0,1021,30,10,
2026-1-28 21:24:00,大连,-8,多云,北风3级,-15,30%,14,342,0.0,1022,30,10,❄️ 橙色寒冷提示：体感低至 -15℃
2026-1-28 22:24:00,大连,-8,多云,北风2级,-14,32%,10,10,0.0,1022,30,7,
2026-1-28 23:22:00,大连,-8,多云,北风2级,-11,32%,6,356,0.0,1023,30,4,
2026-1-29 02:00:00,大连,-6,晴,北风2级,-9,29%,10,5,0.0,1024,29,1,
2026-1-29 04:17:00,大连,-5,晴,北风3级,-13,25%,19,353,0.0,1023,30,0,🟧 橙色降温提示：1小时降温4℃
2026-1-29 05:40:00,大连,-4,多云,北风3级,-11,27%,13,10,0.0,1023,23,0,
2026-1-29 06:40:00,大连,-4,晴,西风3级,-8,29%,16,269,0.0,1023,26,0,
2026-1-29 07:32:00,大连,-4,晴,西风2级,-7,29%,6,256,0.0,1023,30,4,
2026-1-29 08:32:00,大连,-5,多云,北风2级,-7,31%,9,351,0.0,1023,30,8,
2026-1-29 09:31:00,大连,-5,多云,北风3级,-12,34%,12,356,0.0,1024,30,10,📉 红色降温预警：1小时骤降5℃
