时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-28 16:32:00,青岛,3,多云,南风1级,0,78%,3,163,0.0,1021,10,0,
2026-1-28 17:24:00,青岛,2,多云,南风1级,0,77%,3,201,0.0,1021,11,0,
2026-1-28 18:32:00,青岛,2,晴,西南风1级,-2,78%,4,243,0.0,1021,12,0,
2026-1-28 19:24:00,青岛,2,多云,西南风2级,-1,79%,11,232,0.0,1021,12,10,
2026-1-28 20:26:00,青岛,2,多云,南风2级,-1,80%,9,177,0.0,1020,11,10,
2026-1-28 21:25:00,青岛,1,多云,西南风2级,-2,82%,10,235,0.0,1021,10,10,
2026-1-28 22:24:00,青岛,1,雾,西风1级,-2,87%,2,290,0.0,1022,4,10,
2026-1-28 23:22:00,青岛,1,雾,西风2级,-3,89%,7,279,0.0,1022,5,96,
2026-1-29 02:00:00,青岛,3,雾,东北风1级,1,79%,4,32,0.0,1023,7,99,
2026-1-29 04:17:00,青岛,3,雾,东南风1级,0,73%,4,131,0.0,1024,8,100,
2026-1-29 05:42:00,青岛,4,雾,西北风2级,1,73%,6,305,0.0,1023,8,100,
2026-1-29 06:40:00,青岛,3,雾,南风2级,-2,73%,7,176,0.0,1022,10,100,🟧 橙色降温提示：1小时降温3℃
2026-1-29 07:32:00,青岛,3,雾,东南风2级,-1,72%,8,138,0.0,1023,10,100,
2026-1-29 08:33:00,青岛,2,阴,东南风2级,-3,73%,8,125,0.0,1024,11,100,
