时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-17 16:12:00,西安,3,晴,西南风1级,-1,33%,4,204,0.0,965,16,10,🟧 橙色降温提示：1小时降温3℃
2026-1-17 17:08:00,西安,3,晴,西南风1级,1,37%,4,204,0.0,967,16,10,
2026-1-17 18:23:00,西安,3,晴,西风1级,-2,40%,2,264,0.0,968,16,10,🟧 橙色降温提示：1小时降温3℃
2026-1-17 19:12:00,西安,3,晴,西风2级,0,43%,8,251,0.0,970,16,10,
2026-1-17 20:18:00,西安,2,晴,西风1级,-1,48%,4,275,0.0,970,16,10,
2026-1-17 21:08:00,西安,2,多云,西风1级,-2,48%,4,264,0.0,970,16,10,
2026-1-17 22:18:00,西安,2,阴,西北风1级,-1,49%,4,326,0.0,971,16,10,
2026-1-17 23:14:00,西安,2,阴,西风1级,-1,49%,3,284,0.0,972,16,91,
2026-1-18 01:48:00,西安,3,阴,北风2级,-1,48%,6,9,0.0,974,16,91,
2026-1-18 03:42:00,西安,3,阴,西北风1级,0,47%,2,327,0.0,975,16,91,
2026-1-18 04:32:00,西安,3,阴,东北风1级,-1,46%,2,65,0.0,975,16,91,
2026-1-18 05:18:00,西安,3,阴,东风1级,0,46%,5,96,0.0,975,16,91,
2026-1-18 06:24:00,西安,3,阴,南风1级,0,45%,3,165,0.0,974,16,99,
2026-1-18 07:18:00,西安,3,阴,北风1级,0,46%,4,351,0.0,974,16,100,
