时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-17 16:10:00,宁波,10,雾,北风1级,9,90%,3,5,0.0,1018,2,10,
2026-1-17 17:10:00,宁波,10,雾,北风1级,9,91%,3,5,0.0,1018,2,10,
2026-1-17 18:25:00,宁波,10,雾,西风1级,9,90%,2,288,0.0,1018,2,10,
2026-1-17 19:10:00,宁波,10,雾,北风1级,9,91%,5,10,0.0,1018,2,10,
2026-1-17 20:17:00,宁波,9,雾,北风1级,8,93%,5,0,0.0,1017,2,10,
2026-1-17 21:10:00,宁波,9,雾,北风1级,8,93%,3,3,0.0,1017,2,10,
2026-1-17 22:16:00,宁波,9,雾,西南风1级,9,92%,5,214,0.0,1017,2,10,
2026-1-17 23:16:00,宁波,9,雾,西南风1级,8,93%,5,243,0.0,1018,2,91,
2026-1-18 01:50:00,宁波,13,雾,北风1级,12,77%,4,353,0.0,1018,3,91,
2026-1-18 03:40:00,宁波,15,阴,东南风2级,14,67%,6,121,0.0,1018,5,100,
2026-1-18 04:34:00,宁波,15,阴,东风1级,13,67%,4,110,0.0,1017,6,91,
2026-1-18 05:17:00,宁波,15,阴,东南风1级,13,69%,5,143,0.0,1016,5,91,
2026-1-18 06:24:00,宁波,15,雾,东南风2级,14,72%,11,152,0.0,1015,6,91,
2026-1-18 07:16:00,宁波,15,雾,北风2级,14,73%,6,355,0.0,1015,3,91,
2026-1-18 08:10:00,宁波,15,雾,东北风1级,13,72%,5,43,0.0,1016,4,91,
2026-1-18 09:17:00,宁波,14,雾,东风1级,13,76%,2,93,0.0,1016,5,91,
2026-1-18 10:18:00,宁波,13,雾,东南风1级,12,84%,3,122,0.0,1016,4,91,
2026-1-18 11:10:00,宁波,11,雾,东风1级,11,89%,2,86,0.0,1017,3,91,
2026-1-18 12:34:00,宁波,10,雾,西北风1级,9,94%,3,332,0.0,1017,1,91,
2026-1-18 13:24:00,宁波,10,雾,北风1级,9,96%,4,352,0.0,1018,2,10,
2026-1-18 14:10:00,宁波,9,雾,北风0级,8,96%,1,7,0.0,1019,2,10,
2026-1-18 15:16:00,宁波,9,雾,西风1级,8,96%,4,255,0.0,1019,1,10,
