时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-17 16:10:00,南京,6,雾,东风2级,5,88%,7,99,0.0,1014,5,91,
2026-1-17 17:10:00,南京,6,雾,东风2级,5,90%,7,99,0.0,1014,5,91,
2026-1-17 18:25:00,南京,6,雾,东风3级,1,91%,19,105,0.0,1014,5,91,🟧 橙色降温提示：1小时降温4℃
2026-1-17 19:10:00,南京,6,雾,东风2级,2,92%,8,71,0.0,1013,4,91,
2026-1-17 20:17:00,南京,6,雾,东风2级,1,90%,10,111,0.0,1013,5,91,
2026-1-17 21:10:00,南京,6,雾,东风2级,2,89%,10,91,0.0,1013,5,91,
2026-1-17 22:18:00,南京,6,雾,东风3级,2,86%,13,74,0.0,1013,6,91,
2026-1-17 23:16:00,南京,6,雾,东风3级,2,86%,12,91,0.0,1013,7,91,
2026-1-18 01:50:00,南京,8,雾,东风2级,4,80%,8,76,0.0,1015,8,91,
2026-1-18 03:40:00,南京,9,雾,东风3级,3,76%,14,85,0.0,1015,7,100,
2026-1-18 04:32:00,南京,10,雾,东风3级,5,73%,17,90,0.0,1014,7,91,
2026-1-18 05:17:00,南京,10,雾,东南风3级,6,73%,15,126,0.0,1013,6,91,
2026-1-18 06:24:00,南京,11,雾,东风2级,7,72%,11,91,0.0,1013,7,91,
2026-1-18 07:16:00,南京,11,雾,东风2级,8,72%,7,103,0.0,1013,7,91,
2026-1-18 08:10:00,南京,11,雾,东北风2级,9,72%,7,30,0.0,1013,7,91,
2026-1-18 09:16:00,南京,11,雾,北风2级,8,73%,11,13,0.0,1014,7,10,
