时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-4 16:32:00,大连,4,晴,南风2级,-1,77%,6,194,0.0,995,19,0,
2026-4-4 17:27:00,大连,5,晴,南风3级,-1,52%,18,163,0.0,995,30,0,
2026-4-4 18:34:00,大连,6,晴,南风2级,0,50%,10,184,0.0,995,30,0,
2026-4-4 19:24:00,大连,6,晴,南风2级,1,43%,6,190,0.0,994,10,3,
2026-4-4 20:26:00,大连,5,多云,南风3级,0,67%,13,197,0.0,993,30,5,
2026-4-4 21:26:00,大连,7,多云,南风3级,1,59%,15,185,0.0,992,30,10,
2026-4-4 22:26:00,大连,7,多云,南风3级,0,61%,15,192,0.0,992,30,5,
2026-4-4 23:26:00,大连,9,多云,南风3级,2,56%,15,181,0.0,992,30,3,
2026-4-5 02:26:00,大连,10,阴,西南风4级,4,57%,23,225,0.0,992,28,91,
2026-4-5 05:00:00,大连,13,阴,南风2级,9,52%,6,183,0.0,991,22,91,
2026-4-5 07:00:00,大连,17,多云,西风2级,15,25%,8,256,0.0,991,30,0,
2026-4-5 08:34:00,大连,16,多云,西北风3级,9,19%,13,307,0.0,992,30,0,📉 红色降温预警：1小时骤降6℃
2026-4-5 09:32:00,大连,15,多云,西北风2级,13,22%,8,306,0.0,992,30,0,
2026-4-5 10:26:00,大连,14,多云,西南风3级,9,27%,12,237,0.0,993,30,0,🟧 橙色降温提示：1小时降温4℃
2026-4-5 11:26:00,大连,12,晴,北风2级,10,39%,7,340,0.0,995,21,0,
