时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-23 16:15:00,哈尔滨,20,雾,西风2级,21,96%,12,270,0.0,996,9,100,
2026-8-23 16:48:00,哈尔滨,20,雾,西风3级,21,96%,12,270,0.0,996,7,100,
2026-8-23 18:15:00,哈尔滨,20,雾,西风3级,20,96%,13,270,0.0,996,9,100,
2026-8-23 19:05:00,哈尔滨,20,多云,西风3级,20,96%,13,270,0.0,996,11,100,
2026-8-23 20:05:00,哈尔滨,20,多云,西风2级,21,95%,10,270,0.0,996,10,100,
2026-8-23 21:05:00,哈尔滨,19,雾,西风2级,17,96%,10,270,0.0,996,9,100,🟧 橙色降温提示：1小时降温4℃
2026-8-23 21:48:00,哈尔滨,19,雾,西风2级,17,96%,10,270,0.0,996,11,100,
2026-8-23 22:48:00,哈尔滨,20,多云,西风2级,21,94%,12,270,0.0,997,21,100,
2026-8-24 00:48:00,哈尔滨,21,阴,西风2级,22,86%,9,270,0.0,997,20,100,
2026-8-24 02:48:00,哈尔滨,23,阴,南风2级,24,73%,9,180,0.0,996,30,100,
2026-8-24 04:25:00,哈尔滨,24,阴,西南风2级,24,72%,9,225,0.0,995,30,100,
2026-8-24 05:25:00,哈尔滨,24,阴,西南风3级,24,73%,13,225,0.0,995,30,100,
2026-8-24 06:37:00,哈尔滨,24,阴,西南风2级,24,73%,11,225,0.0,994,30,100,
2026-8-24 07:48:00,哈尔滨,24,阴,西南风2级,24,73%,12,225,0.0,994,30,100,
2026-8-24 08:37:00,哈尔滨,24,阴,东南风2级,24,73%,9,135,0.0,994,30,100,
2026-8-24 09:37:00,哈尔滨,23,阴,南风2级,23,78%,7,180,0.0,994,30,100,
2026-8-24 10:15:00,哈尔滨,23,阴,南风1级,24,83%,5,180,0.0,993,30,100,
2026-8-24 11:15:00,哈尔滨,22,阴,东南风2级,23,88%,6,135,0.0,993,25,100,
2026-8-24 12:37:00,哈尔滨,22,多云,东南风2级,23,89%,11,135,0.0,993,23,100,
2026-8-24 13:37:00,哈尔滨,22,多云,南风2级,23,90%,11,180,0.0,993,18,100,
2026-8-24 14:25:00,哈尔滨,22,中雨,南风3级,20,94%,18,180,0.0,991,1,100,🟧 橙色降温提示：1小时降温3℃
2026-8-24 15:15:00,哈尔滨,19,小雨,东北风3级,15,90%,15,45,0.0,992,30,100,📉 红色降温预警：1小时骤降5℃
