时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-23 16:08:00,北京,29,阴,南风1级,33,77%,4,180,0.0,1005,15,99,
2026-8-23 17:00:00,北京,28,大雨,南风2级,31,82%,8,180,0.0,1005,13,99,
2026-8-23 18:22:00,北京,25,中雨,东北风4级,24,83%,23,45,0.0,1005,21,98,📉 红色降温预警：1小时骤降7℃;💨 北风警报：东北风 4级
2026-8-23 19:08:00,北京,25,中雨,北风2级,27,83%,11,0,0.0,1005,14,98,
2026-8-23 20:08:00,北京,23,大雨,东风3级,24,97%,15,90,0.0,1005,1,98,🟧 橙色降温提示：1小时降温3℃
2026-8-23 21:08:00,北京,23,阴,东北风3级,24,97%,16,45,30.0,1005,10,99,
2026-8-23 22:00:00,北京,23,阴,东北风3级,24,97%,16,45,2.0,1005,9,99,
2026-8-23 23:00:00,北京,23,阴,东北风3级,24,97%,12,45,0.0,1005,10,99,
2026-8-24 01:00:00,北京,24,阴,西北风2级,26,92%,8,315,0.0,1006,15,100,
2026-8-24 02:56:00,北京,26,阴,西北风2级,29,83%,7,315,0.0,1005,21,94,
2026-8-24 04:38:00,北京,29,多云,西南风2级,32,71%,9,225,0.0,1004,30,91,
