时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-14 16:25:00,杭州,14,雾,西南风1级,14,91%,2,217,0.0,1011,7,0,
2026-2-14 17:10:00,杭州,13,雾,西南风1级,13,92%,2,217,0.0,1012,4,0,
2026-2-14 18:31:00,杭州,12,雾,西北风1级,12,95%,3,334,0.0,1012,2,0,
2026-2-14 19:16:00,杭州,12,雾,西北风1级,12,96%,5,293,0.0,1012,3,0,
2026-2-14 20:24:00,杭州,12,雾,北风1级,12,96%,5,348,0.0,1012,2,0,
2026-2-14 21:16:00,杭州,11,雾,西南风1级,10,96%,5,239,0.0,1012,2,0,
2026-2-14 22:18:00,杭州,10,雾,西南风1级,9,96%,2,216,0.0,1013,2,0,
2026-2-15 02:18:00,杭州,17,多云,北风1级,16,71%,4,4,0.0,1014,12,10,
2026-2-15 04:49:00,杭州,21,晴,南风2级,19,57%,10,187,0.0,1013,12,10,
2026-2-15 05:50:00,杭州,21,晴,东风2级,18,55%,6,98,0.0,1012,16,10,
2026-2-15 06:48:00,杭州,21,晴,东风2级,18,57%,10,83,0.0,1011,9,10,
2026-2-15 07:32:00,杭州,21,晴,东风2级,18,58%,8,71,0.0,1011,10,10,
2026-2-15 08:26:00,杭州,20,晴,东南风3级,20,61%,13,149,0.0,1011,12,10,
2026-2-15 09:24:00,杭州,18,多云,东风2级,17,61%,7,71,0.0,1012,12,10,🟧 橙色降温提示：1小时降温3℃
