时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-14 16:25:00,武汉,8,雾,北风0级,7,97%,1,339,0.0,1011,4,10,
2026-2-14 17:10:00,武汉,8,雾,北风0级,7,98%,1,339,0.0,1011,4,10,
2026-2-14 18:34:00,武汉,8,雾,东风1级,6,99%,5,101,0.0,1011,6,10,
2026-2-14 19:18:00,武汉,9,雾,东南风2级,7,98%,10,153,0.0,1011,5,10,
2026-2-14 20:26:00,武汉,9,雾,东南风1级,8,99%,2,146,0.0,1011,5,10,
2026-2-14 21:16:00,武汉,8,雾,东风1级,7,99%,4,86,0.0,1011,3,10,
2026-2-14 22:16:00,武汉,8,雾,东北风1级,7,100%,3,48,0.0,1012,4,10,
2026-2-15 02:16:00,武汉,15,阴,东风2级,13,73%,8,106,0.0,1014,12,91,
2026-2-15 04:50:00,武汉,17,阴,东北风3级,15,56%,19,27,0.0,1014,7,99,
2026-2-15 05:50:00,武汉,15,阴,东北风3级,14,55%,12,64,0.0,1013,6,99,
2026-2-15 06:50:00,武汉,12,小雨,东北风3级,10,69%,13,24,0.3,1012,5,98,🟧 橙色降温提示：1小时降温4℃
2026-2-15 07:34:00,武汉,12,阴,东北风3级,9,66%,16,26,0.1,1014,6,99,
2026-2-15 08:26:00,武汉,12,阴,东北风3级,6,66%,16,57,0.5,1014,5,99,🟧 橙色降温提示：1小时降温3℃
