时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-6 16:40:00,大连,-13,多云,西风2级,-19,46%,9,256,0.0,1022,23,9,❄️ 橙色寒冷提示：体感低至 -19℃
2026-2-6 17:30:00,大连,-12,多云,北风2级,-17,51%,9,12,0.0,1021,26,10,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-6 18:48:00,大连,-12,多云,北风2级,-17,56%,10,350,0.0,1021,24,10,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-6 19:32:00,大连,-12,多云,北风2级,-17,58%,9,15,0.0,1020,24,10,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-6 20:32:00,大连,-13,多云,北风1级,-17,60%,4,348,0.0,1020,29,10,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-6 21:25:00,大连,-12,多云,东北风1级,-16,60%,3,22,0.0,1019,23,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-2-6 22:17:00,大连,-11,多云,北风1级,-16,62%,4,19,0.0,1019,25,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-2-6 23:16:00,大连,-11,多云,北风3级,-17,54%,12,352,0.0,1019,27,97,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-7 01:56:00,大连,-11,多云,北风3级,-16,34%,19,6,0.0,1020,30,91,❄️ 橙色寒冷提示：体感低至 -16℃
2026-2-7 04:24:00,大连,-10,多云,北风3级,-14,30%,12,0,0.0,1020,30,10,
2026-2-7 05:32:00,大连,-9,多云,北风4级,-16,29%,26,0,0.0,1019,30,10,❄️ 橙色寒冷提示：体感低至 -16℃;💨 北风警报：北风 4级
2026-2-7 06:32:00,大连,-9,晴,北风2级,-12,30%,8,342,0.0,1019,30,10,
2026-2-7 07:24:00,大连,-10,晴,北风2级,-13,33%,9,356,0.0,1019,30,10,
2026-2-7 08:25:00,大连,-10,多云,西风3级,-14,34%,14,262,0.0,1019,30,6,
2026-2-7 09:26:00,大连,-10,多云,西风2级,-14,41%,10,281,0.0,1020,30,0,
2026-2-7 10:16:00,大连,-10,多云,北风3级,-15,45%,19,18,0.0,1020,30,0,❄️ 橙色寒冷提示：体感低至 -15℃
2026-2-7 11:10:00,大连,-10,多云,北风3级,-16,46%,17,8,0.0,1021,30,1,❄️ 橙色寒冷提示：体感低至 -16℃
2026-2-7 12:40:00,大连,-10,多云,北风3级,-17,52%,12,346,0.0,1021,30,0,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-7 13:42:00,大连,-10,多云,北风2级,-16,55%,10,0,0.0,1022,30,0,❄️ 橙色寒冷提示：体感低至 -16℃
