时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-6 16:40:00,深圳,19,雾,南风1级,20,90%,3,164,0.0,1009,7,91,
2026-2-6 17:34:00,深圳,18,晴,东北风1级,18,81%,5,25,0.0,1008,19,91,
2026-2-6 18:48:00,深圳,18,晴,北风0级,18,82%,1,341,0.0,1008,17,91,
2026-2-6 19:34:00,深圳,18,多云,东北风1级,18,82%,3,64,0.0,1008,18,91,
2026-2-6 20:32:00,深圳,18,多云,北风1级,18,80%,3,10,0.0,1008,17,91,
2026-2-6 21:24:00,深圳,19,多云,东北风1级,19,80%,3,49,0.0,1009,10,91,
2026-2-6 22:18:00,深圳,19,雾,北风1级,19,80%,2,6,0.0,1009,12,91,
2026-2-6 23:16:00,深圳,18,晴,东北风2级,16,72%,9,66,0.0,1010,17,91,🟧 橙色降温提示：1小时降温3℃
2026-2-7 01:56:00,深圳,20,多云,北风1级,17,61%,4,14,0.0,1012,20,91,
2026-2-7 04:24:00,深圳,23,多云,东南风2级,22,53%,10,114,0.0,1012,19,10,
2026-2-7 05:32:00,深圳,22,阴,东北风2级,20,54%,10,56,0.0,1011,21,10,
2026-2-7 06:32:00,深圳,22,多云,东南风1级,21,56%,4,116,0.0,1010,18,10,
2026-2-7 07:26:00,深圳,21,阴,西南风2级,20,62%,9,238,0.0,1010,16,10,
