时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-6 16:40:00,广州,17,晴,北风1级,21,88%,2,16,0.0,1008,25,91,
2026-2-6 17:34:00,广州,17,晴,东北风1级,20,87%,4,63,0.0,1008,30,10,
2026-2-6 18:48:00,广州,18,多云,东北风1级,20,73%,3,48,0.0,1008,30,10,
2026-2-6 19:34:00,广州,18,多云,东北风2级,15,69%,11,63,0.0,1008,30,10,📉 红色降温预警：1小时骤降5℃
2026-2-6 20:32:00,广州,18,阴,东北风2级,19,68%,8,52,0.0,1008,30,10,
2026-2-6 21:25:00,广州,17,多云,东北风1级,19,70%,4,59,0.0,1008,30,10,
2026-2-6 22:18:00,广州,17,多云,北风2级,15,71%,8,15,0.0,1009,30,92,🟧 橙色降温提示：1小时降温4℃
2026-2-6 23:16:00,广州,17,多云,东北风2级,15,69%,11,52,0.0,1010,30,10,
2026-2-7 01:56:00,广州,19,多云,东北风2级,15,61%,11,54,0.0,1012,30,91,
2026-2-7 04:26:00,广州,21,多云,东北风2级,20,53%,10,29,0.0,1012,30,91,
2026-2-7 05:32:00,广州,22,多云,东北风2级,18,50%,9,36,0.0,1011,30,91,
2026-2-7 06:32:00,广州,22,多云,东北风2级,21,50%,9,48,0.0,1010,30,91,
2026-2-7 07:26:00,广州,21,多云,东北风2级,21,50%,7,45,0.0,1010,30,91,
2026-2-7 08:25:00,广州,20,阴,东北风2级,19,51%,11,50,0.0,1010,30,91,
2026-2-7 09:24:00,广州,19,阴,东北风2级,19,51%,6,23,0.0,1010,30,99,
2026-2-7 10:18:00,广州,18,多云,东北风3级,16,53%,15,43,0.0,1011,30,96,🟧 橙色降温提示：1小时降温3℃
