时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-6 16:40:00,哈尔滨,-25,晴,西北风2级,-31,65%,7,314,0.0,1015,11,0,🥶 红色极寒警报：体感低至 -31℃
2026-2-6 17:30:00,哈尔滨,-26,晴,西北风2级,-31,66%,11,335,0.0,1015,12,0,🥶 红色极寒警报：体感低至 -31℃
2026-2-6 18:48:00,哈尔滨,-27,雾,西北风2级,-32,71%,11,316,0.0,1015,9,0,🥶 红色极寒警报：体感低至 -32℃
2026-2-6 19:32:00,哈尔滨,-28,晴,西北风2级,-34,68%,6,319,0.0,1015,10,10,🥶 红色极寒警报：体感低至 -34℃
2026-2-6 20:32:00,哈尔滨,-31,雾,西北风2级,-36,72%,9,292,0.0,1015,10,10,🥶 红色极寒警报：体感低至 -36℃
2026-2-6 21:24:00,哈尔滨,-33,雾,西北风1级,-38,72%,3,299,0.0,1015,9,10,🥶 红色极寒警报：体感低至 -38℃
2026-2-6 22:17:00,哈尔滨,-32,雾,西北风1级,-36,74%,2,325,0.0,1015,9,10,🥶 红色极寒警报：体感低至 -36℃
2026-2-6 23:16:00,哈尔滨,-33,雾,北风0级,-37,72%,1,0,0.0,1015,9,10,🥶 红色极寒警报：体感低至 -37℃
2026-2-7 01:56:00,哈尔滨,-22,多云,西北风2级,-29,51%,11,335,0.0,1015,13,10,🥶 红色极寒警报：体感低至 -29℃
2026-2-7 04:24:00,哈尔滨,-19,多云,西北风3级,-27,39%,13,299,0.0,1014,28,10,🥶 红色极寒警报：体感低至 -27℃
2026-2-7 05:32:00,哈尔滨,-18,多云,西北风3级,-25,41%,14,331,0.0,1013,30,10,🥶 红色极寒警报：体感低至 -25℃
2026-2-7 06:32:00,哈尔滨,-17,多云,西北风3级,-24,42%,17,336,0.0,1013,30,10,🥶 红色极寒警报：体感低至 -24℃
2026-2-7 07:24:00,哈尔滨,-17,多云,西风2级,-23,43%,8,272,0.0,1013,25,10,🥶 红色极寒警报：体感低至 -23℃
2026-2-7 08:24:00,哈尔滨,-18,多云,西北风3级,-25,46%,18,319,0.0,1013,28,10,🥶 红色极寒警报：体感低至 -25℃
2026-2-7 09:24:00,哈尔滨,-19,晴,西北风2级,-24,54%,10,303,0.0,1013,18,0,🥶 红色极寒警报：体感低至 -24℃
2026-2-7 10:16:00,哈尔滨,-20,晴,西北风1级,-25,56%,4,325,0.0,1013,14,0,🥶 红色极寒警报：体感低至 -25℃
2026-2-7 11:08:00,哈尔滨,-20,晴,西北风2级,-26,56%,9,295,0.0,1014,12,0,🥶 红色极寒警报：体感低至 -26℃
