时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-18 16:48:00,哈尔滨,-8,多云,西南风1级,-14,34%,5,224,0.0,997,17,10,
2026-3-18 18:56:00,哈尔滨,-10,多云,西南风2级,-16,40%,9,234,0.0,997,27,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-3-18 19:42:00,哈尔滨,-10,多云,西北风2级,-15,42%,11,311,0.0,996,30,10,❄️ 橙色寒冷提示：体感低至 -15℃
2026-3-18 20:32:00,哈尔滨,-11,多云,西北风2级,-16,45%,11,298,0.0,996,30,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-3-18 21:24:00,哈尔滨,-11,多云,西北风2级,-16,46%,8,322,0.0,996,30,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-3-18 22:28:00,哈尔滨,-11,阴,西南风1级,-15,45%,3,233,0.0,996,25,10,❄️ 橙色寒冷提示：体感低至 -15℃
2026-3-18 23:26:00,哈尔滨,-8,多云,西南风2级,-13,38%,6,226,0.0,996,26,9,
2026-3-19 01:58:00,哈尔滨,-4,多云,西南风4级,-12,30%,22,221,0.0,996,30,10,
2026-3-19 04:48:00,哈尔滨,0,多云,西南风3级,-5,27%,12,223,0.0,994,30,91,
2026-3-19 05:48:00,哈尔滨,0,阴,西风3级,-5,30%,12,284,0.0,994,30,91,
2026-3-19 07:00:00,哈尔滨,-1,阴,西风4级,-7,33%,26,257,0.0,994,28,100,
2026-3-19 08:32:00,哈尔滨,-2,阴,西北风2级,-9,35%,9,292,0.0,996,30,91,
2026-3-19 09:32:00,哈尔滨,-4,阴,西风1级,-6,41%,3,255,0.0,997,30,91,
2026-3-19 10:32:00,哈尔滨,-5,阴,西风2级,-11,40%,8,287,0.0,997,30,91,📉 红色降温预警：1小时骤降5℃
2026-3-19 11:24:00,哈尔滨,-6,阴,西风2级,-11,41%,7,255,0.0,998,30,91,
2026-3-19 13:00:00,哈尔滨,-8,阴,北风3级,-12,50%,15,349,0.0,998,30,91,
2026-3-19 14:42:00,哈尔滨,-10,多云,西风2级,-15,56%,10,264,0.0,999,30,10,❄️ 橙色寒冷提示：体感低至 -15℃;🟧 橙色降温提示：1小时降温3℃
