时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-26 16:32:00,大连,13,多云,东风2级,10,73%,7,93,0.0,1001,16,91,
2026-4-26 17:34:00,大连,13,多云,东南风2级,9,66%,6,154,0.0,1001,20,91,
2026-4-26 18:48:00,大连,14,多云,东北风1级,10,65%,4,61,0.0,1001,19,91,
2026-4-26 19:40:00,大连,14,多云,东北风1级,10,61%,2,43,0.0,1000,24,91,
2026-4-26 20:32:00,大连,13,晴,东风3级,8,66%,14,102,0.0,1000,21,91,
2026-4-26 21:30:00,大连,12,多云,东风3级,7,70%,12,92,0.0,999,23,91,
2026-4-26 22:32:00,大连,13,多云,东风2级,11,68%,7,110,0.0,999,21,10,
2026-4-26 23:32:00,大连,13,多云,东风2级,8,69%,8,70,0.0,1000,25,10,🟧 橙色降温提示：1小时降温3℃
2026-4-27 02:41:00,大连,13,阴,东北风3级,7,68%,15,37,0.0,998,30,10,
2026-4-27 05:49:00,大连,13,阴,北风3级,6,56%,17,11,0.0,998,23,91,
2026-4-27 08:10:00,大连,14,多云,北风3级,9,55%,16,358,0.0,999,30,91,
2026-4-27 11:00:00,大连,12,多云,北风3级,9,54%,13,21,0.0,1001,30,91,
