时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-16 16:08:00,北京,21,多云,东北风1级,23,87%,5,45,0.0,1003,28,0,
2026-8-16 17:00:00,北京,21,晴,东北风2级,22,87%,7,45,0.0,1003,30,0,
2026-8-16 18:24:00,北京,20,晴,西风1级,22,95%,3,270,0.0,1003,22,0,
2026-8-16 18:58:00,北京,20,晴,西风1级,22,96%,3,270,0.0,1003,19,0,
2026-8-16 20:08:00,北京,20,晴,东北风0级,23,97%,0,45,0.0,1003,22,3,
2026-8-16 21:08:00,北京,19,晴,西风1级,21,97%,3,270,0.0,1004,17,3,
2026-8-16 22:08:00,北京,20,晴,西风1级,22,98%,3,270,0.0,1004,20,5,
2026-8-16 23:00:00,北京,22,晴,东北风2级,23,86%,8,45,0.0,1004,22,10,
2026-8-17 01:02:00,北京,26,晴,北风3级,26,65%,16,0,0.0,1005,30,10,
2026-8-17 02:50:00,北京,28,阴,北风3级,27,52%,16,0,0.0,1005,30,10,
2026-8-17 03:50:00,北京,30,阴,北风3级,29,46%,19,0,0.0,1004,30,10,
