时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-16 16:08:00,重庆,32,多云,西北风2级,34,51%,9,315,0.0,973,29,91,
2026-8-16 17:00:00,重庆,32,多云,西北风2级,34,53%,11,315,0.0,973,30,91,
2026-8-16 18:24:00,重庆,31,多云,西北风2级,33,56%,8,315,0.0,973,28,91,
2026-8-16 18:58:00,重庆,31,多云,西北风2级,33,57%,10,315,0.0,973,30,91,
2026-8-16 20:08:00,重庆,30,多云,西北风2级,32,60%,6,315,0.0,973,27,91,
2026-8-16 21:08:00,重庆,30,多云,西北风2级,33,62%,6,315,0.0,973,25,91,
2026-8-16 22:08:00,重庆,30,阴,南风2级,32,60%,8,180,0.0,973,30,91,
2026-8-16 23:00:00,重庆,30,阴,东南风2级,32,62%,10,135,0.0,973,30,91,
2026-8-17 00:59:00,重庆,31,多云,西南风2级,33,56%,8,225,0.0,974,23,91,
2026-8-17 02:50:00,重庆,34,阴,东风3级,34,46%,17,90,0.0,975,30,92,
2026-8-17 03:50:00,重庆,35,多云,南风4级,34,43%,24,180,0.0,975,28,93,
2026-8-17 04:34:00,重庆,36,多云,东风3级,37,42%,16,90,0.0,974,30,93,
2026-8-17 05:28:00,重庆,36,阴,东南风3级,37,40%,13,135,0.0,974,30,91,
