时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-25 16:32:00,北京,18,晴,南风2级,16,69%,10,182,0.0,1003,14,9,
2026-4-25 17:30:00,北京,18,晴,西南风2级,17,72%,6,220,0.0,1003,12,5,
2026-4-25 18:48:00,北京,16,晴,北风1级,16,83%,4,350,0.0,1003,10,91,
2026-4-25 19:32:00,北京,15,多云,北风1级,15,89%,2,0,0.0,1004,8,91,
2026-4-25 20:32:00,北京,15,多云,东北风1级,15,91%,3,61,0.0,1004,8,91,
2026-4-25 21:34:00,北京,14,多云,北风1级,13,93%,5,0,0.0,1004,5,91,
2026-4-25 22:32:00,北京,16,阴,东北风1级,15,84%,5,36,0.0,1005,8,91,
2026-4-25 23:32:00,北京,18,阴,东北风2级,17,74%,6,47,0.0,1006,9,91,
2026-4-26 02:38:00,北京,22,阴,东北风4级,15,23%,20,40,0.0,1007,25,99,💨 北风警报：东北风 4级
2026-4-26 05:32:00,北京,23,阴,东南风3级,19,40%,13,131,0.0,1007,14,91,
2026-4-26 07:32:00,北京,21,多云,东南风2级,17,44%,9,134,0.0,1007,14,91,
2026-4-26 08:56:00,北京,20,多云,东南风2级,19,40%,6,153,0.0,1006,17,93,
2026-4-26 10:40:00,北京,19,多云,东南风3级,15,41%,15,124,0.0,1007,20,91,🟧 橙色降温提示：1小时降温4℃
2026-4-26 11:32:00,北京,17,多云,南风3级,13,36%,18,160,0.0,1007,27,10,
2026-4-26 12:59:00,北京,16,晴,东南风2级,12,38%,10,121,0.0,1008,28,91,
2026-4-26 14:32:00,北京,14,多云,南风2级,11,46%,7,199,0.0,1009,24,91,
2026-4-26 15:26:00,北京,13,多云,南风1级,11,49%,5,182,0.0,1009,20,91,
