时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-25 16:33:00,重庆,24,阴,西北风2级,25,60%,11,331,0.0,978,15,100,
2026-4-25 17:34:00,重庆,24,阴,西北风1级,25,64%,4,332,0.0,978,14,100,
2026-4-25 18:49:00,重庆,23,阴,西北风1级,23,62%,2,311,0.0,978,16,100,
2026-4-25 19:34:00,重庆,23,阴,西风1级,24,66%,5,255,0.0,977,16,100,
2026-4-25 20:32:00,重庆,22,阴,西北风2级,22,67%,7,312,0.0,976,15,100,
2026-4-25 21:32:00,重庆,22,阴,西风1级,23,66%,2,252,0.0,976,18,100,
2026-4-25 22:32:00,重庆,22,阴,西风1级,23,67%,4,248,0.0,976,17,100,
2026-4-25 23:32:00,重庆,23,大雨,西南风1级,25,58%,2,227,0.0,977,10,100,
2026-4-26 02:41:00,重庆,24,阴,东北风1级,25,72%,3,41,0.0,978,15,100,
2026-4-26 05:32:00,重庆,27,阴,东风2级,27,55%,8,108,0.0,977,21,100,
2026-4-26 07:32:00,重庆,27,阴,东风2级,26,55%,7,84,0.0,975,23,100,
2026-4-26 08:56:00,重庆,26,阴,北风3级,24,56%,19,20,0.0,975,25,91,
2026-4-26 10:40:00,重庆,24,阵雨,东北风2级,23,62%,6,56,0.0,974,7,91,
2026-4-26 11:32:00,重庆,23,雨,东风2级,23,70%,7,104,0.8,975,21,99,
