时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-15 16:00:00,重庆,20,阴,北风0级,21,80%,1,17,0.0,979,18,100,
2026-4-15 18:00:00,重庆,19,阴,东北风2级,18,81%,8,53,0.0,980,23,100,🟧 橙色降温提示：1小时降温3℃
2026-4-15 19:56:00,重庆,19,阴,西北风1级,20,83%,5,315,0.0,979,18,99,
2026-4-15 21:48:00,重庆,19,阴,东北风1级,20,86%,5,46,0.0,980,21,99,
2026-4-15 22:32:00,重庆,18,阴,北风0级,18,89%,1,350,0.0,980,18,99,
2026-4-15 23:32:00,重庆,18,阴,西北风1级,18,88%,3,321,0.0,981,17,99,
2026-4-16 02:34:00,重庆,24,阴,东风2级,25,63%,9,76,0.0,984,30,99,
2026-4-16 05:26:00,重庆,26,阴,西北风1级,26,53%,3,313,0.0,983,30,100,
2026-4-16 07:41:00,重庆,27,阴,西北风1级,27,52%,5,313,0.0,981,30,96,
2026-4-16 09:00:00,重庆,25,阴,西风2级,24,53%,7,259,0.0,981,30,93,🟧 橙色降温提示：1小时降温3℃
2026-4-16 10:56:00,重庆,24,阴,西风1级,24,57%,2,280,0.0,981,30,91,
