时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-23 15:58:00,慈溪,11,雾,北风1级,10,92%,5,20,0.0,1018,6,100,
2026-3-23 17:42:00,慈溪,11,雾,西南风1级,10,92%,5,206,0.0,1017,4,99,
2026-3-23 18:48:00,慈溪,11,雾,北风0级,11,92%,1,19,0.0,1017,3,99,
2026-3-23 19:40:00,慈溪,11,雾,北风0级,10,92%,1,9,0.0,1016,3,99,
2026-3-23 20:32:00,慈溪,11,雾,南风1级,10,92%,4,180,0.0,1015,3,99,
2026-3-23 21:34:00,慈溪,11,雾,东风1级,10,90%,5,83,0.0,1015,4,100,
2026-3-23 22:26:00,慈溪,11,雾,东风1级,10,90%,4,67,0.0,1015,4,100,
2026-3-23 23:26:00,慈溪,12,雾,东南风1级,11,89%,4,113,0.0,1016,4,100,
2026-3-24 02:02:00,慈溪,13,阴,东南风2级,11,76%,9,144,0.0,1015,12,100,
2026-3-24 04:50:00,慈溪,14,阵雨,西北风1级,12,77%,4,331,0.0,1012,11,100,
2026-3-24 05:46:00,慈溪,13,阴,西南风1级,11,79%,4,242,0.0,1013,12,100,
2026-3-24 07:00:00,慈溪,13,阴,南风1级,12,87%,4,175,0.4,1012,4,100,
2026-3-24 08:50:00,慈溪,13,雨,北风1级,13,90%,2,339,0.2,1011,6,100,
2026-3-24 09:49:00,慈溪,13,阴,西风1级,12,93%,4,283,0.1,1011,4,100,
