时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-21 16:24:00,青岛,12,阴,西南风2级,13,50%,10,219,0.0,995,17,10,
2026-2-21 17:16:00,青岛,16,多云,西北风1级,15,51%,3,312,0.0,996,15,10,
2026-2-21 18:26:00,青岛,16,多云,北风4级,7,37%,28,347,0.0,997,7,10,📉 红色降温预警：1小时骤降8℃;💨 北风警报：北风 4级
2026-2-21 19:10:00,青岛,16,霾,北风5级,5,21%,37,354,0.0,998,4,10,💨 北风警报：北风 5级
2026-2-21 19:10:00,青岛,16,霾,无持续风向3级,9,21%,16,-1,0.0,998,4,10,
2026-2-21 21:16:00,青岛,10,晴,无持续风向5级,3,26%,32,-1,0.0,998,14,0,📉 红色降温预警：1小时骤降6℃
2026-2-21 22:14:00,青岛,11,扬沙,北风5级,0,35%,32,16,0.0,1002,16,0,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 5级
2026-2-21 23:16:00,青岛,8,扬沙,北风5级,-4,32%,35,11,0.0,1003,27,0,🟧 橙色降温提示：1小时降温4℃;💨 北风警报：北风 5级
2026-2-22 02:00:00,青岛,7,多云,北风4级,-4,35%,23,353,0.0,1006,30,0,💨 北风警报：北风 4级
2026-2-22 04:40:00,青岛,9,晴,西风4级,-1,23%,21,271,0.0,1008,30,0,
2026-2-22 05:48:00,青岛,9,晴,北风4级,-1,22%,24,350,0.0,1008,30,0,💨 北风警报：北风 4级
2026-2-22 06:40:00,青岛,9,晴,北风4级,2,21%,23,351,0.0,1008,30,0,💨 北风警报：北风 4级
2026-2-22 07:32:00,青岛,9,晴,北风4级,2,22%,25,342,0.0,1008,30,3,💨 北风警报：北风 4级
