时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-21 16:24:00,大连,14,多云,西风2级,10,14%,11,278,0.0,989,3,10,
2026-2-21 17:16:00,大连,10,扬沙,北风3级,6,30%,13,359,0.0,991,4,10,🟧 橙色降温提示：1小时降温4℃
2026-2-21 18:24:00,大连,9,扬沙,西风2级,4,32%,10,291,0.0,992,6,0,
2026-2-21 19:10:00,大连,6,扬沙,北风4级,-2,41%,28,5,0.0,993,7,0,📉 红色降温预警：1小时骤降6℃;💨 北风警报：北风 4级
2026-2-21 19:10:00,大连,6,扬沙,无持续风向5级,-2,41%,31,-1,0.0,993,7,0,
2026-2-21 21:16:00,大连,3,多云,无持续风向7级,-5,28%,58,-1,0.0,993,30,0,🟧 橙色降温提示：1小时降温3℃
2026-2-21 22:14:00,大连,3,多云,北风3级,-4,30%,13,12,0.0,998,30,0,
2026-2-21 23:16:00,大连,2,多云,北风2级,-5,34%,10,14,0.0,999,30,0,
2026-2-22 02:00:00,大连,3,晴,西风3级,-2,35%,14,261,0.0,1001,30,0,
2026-2-22 04:40:00,大连,3,晴,北风2级,0,24%,6,3,0.0,1003,30,0,
2026-2-22 05:48:00,大连,3,晴,北风3级,-1,17%,14,10,0.0,1003,30,0,
2026-2-22 06:40:00,大连,3,晴,西北风2级,-1,25%,10,321,0.0,1003,28,0,
2026-2-22 07:32:00,大连,3,晴,西风3级,-4,24%,12,247,0.0,1004,30,0,🟧 橙色降温提示：1小时降温3℃
2026-2-22 08:24:00,大连,3,晴,北风4级,-6,26%,24,17,0.0,1005,30,0,💨 北风警报：北风 4级
