时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-18 16:34:00,杭州,15,雾,西风2级,15,87%,9,281,0.0,1008,6,0,
2026-4-18 17:30:00,杭州,15,雾,东北风1级,14,87%,2,44,0.0,1008,5,0,
2026-4-18 18:48:00,杭州,15,雾,西风2级,14,89%,10,271,0.0,1008,4,0,
2026-4-18 19:34:00,杭州,15,雾,西风2级,14,89%,9,282,0.0,1008,4,10,
2026-4-18 20:34:00,杭州,15,雾,北风2级,14,89%,10,10,0.0,1007,4,10,
2026-4-18 21:34:00,杭州,15,雾,西风2级,14,89%,10,268,0.0,1007,4,10,
2026-4-18 22:28:00,杭州,15,雾,北风1级,15,88%,3,14,0.0,1008,4,10,
2026-4-18 23:28:00,杭州,16,雾,北风1级,15,79%,2,341,0.0,1008,5,10,
2026-4-19 02:34:00,杭州,23,晴,北风2级,22,55%,11,10,0.0,1009,6,10,
2026-4-19 05:26:00,杭州,26,晴,东北风2级,23,36%,6,22,0.0,1007,20,0,
2026-4-19 07:00:00,杭州,27,晴,东北风2级,24,34%,6,51,0.0,1006,19,0,
2026-4-19 08:48:00,杭州,26,晴,东南风2级,26,40%,7,154,0.0,1005,16,0,
2026-4-19 09:40:00,杭州,25,晴,东风2级,22,39%,10,83,0.0,1005,20,0,🟧 橙色降温提示：1小时降温4℃
2026-4-19 10:34:00,杭州,24,多云,东风2级,22,40%,9,68,0.0,1006,23,0,
2026-4-19 11:24:00,杭州,22,晴,东风2级,20,47%,9,73,0.0,1007,19,0,
2026-4-19 12:56:00,杭州,20,晴,北风1级,19,49%,4,19,0.0,1007,20,0,
