时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-7 16:24:00,深圳,17,阴,北风2级,13,57%,10,343,0.0,1015,30,91,🟧 橙色降温提示：1小时降温3℃
2026-2-7 17:18:00,深圳,16,阴,北风2级,15,57%,10,343,0.0,1015,30,91,
2026-2-7 18:34:00,深圳,15,多云,北风3级,10,57%,18,9,0.0,1015,29,91,📉 红色降温预警：1小时骤降5℃
2026-2-7 19:16:00,深圳,14,多云,北风3级,9,58%,14,18,0.0,1015,29,91,
2026-2-7 20:26:00,深圳,14,多云,东北风3级,10,58%,19,33,0.0,1015,29,91,
2026-2-7 21:24:00,深圳,14,阴,东北风2级,9,59%,7,39,0.0,1015,28,91,
2026-2-7 22:16:00,深圳,14,阴,北风3级,11,57%,16,21,0.0,1017,25,91,
2026-2-7 23:24:00,深圳,13,阴,北风3级,8,57%,15,10,0.0,1017,25,3,🟧 橙色降温提示：1小时降温3℃
2026-2-8 02:32:00,深圳,14,阴,东北风2级,9,56%,9,57,0.0,1020,25,2,
2026-2-8 05:00:00,深圳,17,多云,北风2级,16,48%,7,9,0.0,1019,26,10,
2026-2-8 06:50:00,深圳,18,阴,北风2级,14,49%,6,358,0.0,1017,28,4,
2026-2-8 07:33:00,深圳,18,多云,东北风2级,15,48%,8,51,0.0,1016,26,3,
2026-2-8 08:24:00,深圳,18,多云,北风1级,16,45%,5,350,0.0,1016,27,1,
2026-2-8 09:26:00,深圳,17,多云,东北风2级,13,48%,11,62,0.0,1016,26,0,🟧 橙色降温提示：1小时降温3℃
2026-2-8 10:25:00,深圳,16,多云,北风2级,12,48%,10,5,0.0,1016,27,0,
2026-2-8 11:17:00,深圳,16,晴,北风1级,12,47%,5,17,0.0,1017,28,3,
