时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-20 16:30:00,武汉,29,多云,东北风3级,31,81%,18,45,0.0,1003,22,91,
2026-8-20 17:22:00,武汉,29,多云,北风2级,33,88%,9,0,0.0,1003,23,91,
2026-8-20 18:30:00,武汉,28,多云,北风3级,30,92%,17,0,0.0,1002,25,91,🟧 橙色降温提示：1小时降温3℃
2026-8-20 19:25:00,武汉,28,多云,北风3级,31,94%,13,0,0.0,1002,21,91,
2026-8-20 20:24:00,武汉,27,多云,北风2级,30,97%,11,0,0.0,1002,21,10,
2026-8-20 21:22:00,武汉,27,多云,北风2级,31,100%,10,0,0.0,1002,13,1,
2026-8-20 22:24:00,武汉,26,晴,北风2级,29,100%,11,0,0.0,1002,12,2,
2026-8-20 23:12:00,武汉,27,多云,北风3级,30,99%,12,0,0.0,1003,15,2,
2026-8-21 01:00:00,武汉,30,多云,东北风3级,32,80%,16,45,0.0,1003,19,91,
2026-8-21 02:58:00,武汉,33,晴,东北风3级,36,69%,15,45,0.0,1003,30,91,
2026-8-21 04:24:00,武汉,34,多云,北风3级,37,63%,15,0,0.0,1002,30,91,
2026-8-21 05:12:00,武汉,34,多云,北风2级,38,64%,9,0,0.0,1002,30,91,
2026-8-21 06:38:00,武汉,35,多云,西北风4级,36,56%,20,315,0.0,1001,26,91,💨 北风警报：西北风 4级
2026-8-21 07:36:00,武汉,35,多云,西北风3级,38,56%,13,315,0.0,1000,30,10,
